"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.597,0.96,-17.9896905341329,8.88181868163061,0.2129,0.995
0.964,0.964,-21.8261261614502,11.3218357811069,0.6746,0.985
0.941,0.905,-24.1639628702474,5.5742709398048,0.3188,0.995
0.098,0.434,-13.5041475095639,6.38097376842265,0.9109,0.205
0.402,0.637,-10.0831510529475,40.228004030365,0.9504,0.195
0.76,0.715,-25.9448685269957,14.5332141965144,0.9831,0.78
0.614,0.655,-11.0422550101765,24.3799564892154,0.5046,0.495
0.49,0.312,-12.3411439581615,45.4386222156806,0.2973,0.317
0.777,0.826,-30.5866921144684,2.64411271577245,0.0061993800619938,0.816666666666667
0.487,0.609,-37.0899304230374,16.7468808517805,0.5754,0.288
0.418,0.996,-15.4005953794674,15.4128875002764,1,0.424
0.707,0.696,-14.5110662705055,18.5977637945286,0.4491,0.311
0.618,0.969,-7.52289519019611,12.4553245351528,0.9972,0.8675
0.78,0.912,-4.81903413468221,8.58971721088222,0.9852,0.78
0.637,0.795,-24.6325420360797,8.01745414744756,0.6986,0.484
0.997,0.978,-14.0181072473862,13.2356103351146,0.9995,0.999
0.913,0.901,-6.27216039858698,7.36014874375467,0.8344,0.955714285714286
0.316,0.722,-15.2307878159357,13.8640170608946,0.9995,0.447142857142857
0.327,0.848,-9.53458606428055,13.2710893818564,0.9947,0.436666666666667
0.369,0.356,-19.3478161548412,5.87299378610356,0.6059,0.306
0.927,0.962,-6.37317233088531,17.7487385776875,0.9396,1
0.243,0.11,4.0952697475748,23.0301271725711,0.0016998300169983,0.333
0.76,0.761,-9.76376045008243,24.1101573374712,0.9993,0.353
0.625,0.926,-22.0605253089374,10.4911053579467,1,0.741
0.734,0.427,-2.30042122961705,36.1822490351397,0.1643,0.732
0.395,0.888,-3.0924564514295,5.11310146425222,0.9485,0.4
0.687,0.531,-15.4956856954931,13.8246622307628,0.9929,0.679
0.526,0.747,-15.2673756696582,15.5099325664311,0.7342,0.579
0.429,0.955,-22.4492752022065,10.0429388806139,0.9838,0.483
0.875,0.805,-12.4748741274208,17.7163221299889,0.9981,0.918
0.854,0.902,-13.4492184366381,14.1152284863823,0.9093,0.94
0.543,0.81,-4.93427102698393,3.15558149839568,0.9433,0.82
0.746,0.772,-16.9667706242316,22.2742317552069,0.9952,0.794
0.321,0.479,-13.5486337137704,10.2367226804141,0.8479,0.333333333333333
0.928,0.904,-7.67613391517868,9.04780606750296,0.276,0.928
0.972,0.996,-0.603112627316658,10.6552903383677,0.2153,0.975
0.217,0.158,-8.43207539060848,35.7588198129761,0.282,0.0629370629370629
0.737,0.623,-9.73912988787098,1.98499995354097,0.9981,0.72
0.947,0.998,-14.8483900052775,3.45661714059433,0.4071,0.99
0.899,0.984,-15.7905921787451,2.91921819055729,0.5066,0.925
0.861,0.999,-7.93822090704072,8.55266970571375,0.9915,0.99
0.916,0.977,-3.32707598364473,13.2889435025665,0.4595,1
0.335,0.768,-2.84589117432835,8.4454398796818,0.967,0.4725
0.253,0.49,-24.1675494069665,10.6269020535433,0.0136,0.034965034965035
0.082,0.184,-11.4347479828901,22.5228294969531,0.3805,0.182
0.616,0.553,-5.77978164833647,14.5918875776325,0.1577,0.6625
0.084,0.462,-12.1432459796081,9.74415998000702,0.0713,0.0809190809190809
0.754,0.608,-10.1598657642208,19.9471977127669,0.5931,0.572
0.787,0.99,-11.7831585239353,13.5374663799439,0.9357,0.93
0.954,0.978,-10.2590691305365,18.8657720876,0.939,0.863333333333333
0.879,0.976,-2.90643553318736,10.0939055192887,0.5614,0.955
0.437,0.671,-26.8335345269332,1.57657275012246,0.8925,0.381
0.565,0.783,-2.14043597129069,8.5440730284954,0.6222,0.67
0.618,0.86,-10.5676418562891,11.3949922890227,0.8218,0.733333333333333
0.098,0.883,-6.26939434520114,6.52237215689932,0.67,0.183
0.382,0.307,-8.30847851644384,8.34553268938152,0.0602,0.597142857142857
0.587,0.87,-10.2923451550466,7.36064501504314,0.9991,0.653333333333333
0.23,0.387,-17.4630752135714,17.3905811834476,0.9815,0.302
0.395,0.485,-1.24091423086994,30.6791076894525,0.0003999600039996,0.295
0.584,0.627,-10.7412424814443,8.52257764192476,0.9952,0.813333333333333
0.887,0.797,-7.68199599221828,5.0223557620213,0.7683,0.776
0.23,0.814,-12.2727686901089,11.0996751387796,0.9905,0.232
0.946,0.998,-1.80198568490818,6.01110326770151,0.8088,0.935
0.724,0.987,-15.5895917692878,5.68731138148726,0.9949,0.531
0.555,0.508,-18.9163759106213,5.56614221028369,0.3896,0.524
0.565,0.546,-3.61047222997813,17.1211741264407,0.7157,0.534
0.475,0.812,-3.764790502419,3.97612971813991,0.9125,0.733333333333333
0.598,0.915,-8.39119531528628,6.03786433292953,0.9021,0.493333333333333
0.529,0.553,-1.80658042977881,13.922194065327,0.7707,0.412
0.187,0.307,-12.5236181772971,1.01414450091834,0.334,0.033966033966034
0.272,0.234,-5.40335386851551,2.0902333096106,0.8154,0.262
0.839,0.952,-6.28620212374689,1.01153302813617,0.9217,0.914444444444444
0.044,0.052,-9.61194191879198,11.9705987289432,0.0897,0.01998001998002
0.39,0.933,-7.93975026997,1.43833307060616,0.957,0.723333333333333
0.124,0.779,-2.52728673908524,7.14535176307178,0.9316,0.349
0.888,0.639,-3.52206672529444,2.45109724233809,0.8503,0.689
0.407,0.611,-2.18052700452705,5.53077018674521,0.7065,0.552222222222222
0.756,0.912,-3.89633750356283,7.19347755058613,0.7399,0.524
0.863,0.981,-3.51681970649139,10.7819942119107,0.9835,1
0.374,0.714,-4.74189245236639,7.75885443367967,0.9926,0.643333333333333
0.211,0.321,-10.0702603895887,0.37462422684445,0.6722,0.414
0.058,0.364,-9.42055227451728,3.14689005457759,0.0776,0.229
0.168,0.423,-6.21007443021468,2.46074287178771,0.9903,0.507
0.701,0.811,-10.7448625159954,7.58315434195983,0.8713,0.601
0.961,0.874,-5.72595576837317,17.7353139042914,0.9874,0.959
0.391,0.604,-5.33261618187497,1.2688570383574,0.8142,0.441666666666667
0.51,0.481,-0.396088352563471,11.6365500201202,0.9393,0.355
0.139,0.095,-1.62674706933557,24.0165798224207,0.0018998100189981,0.133
0.544,0.786,-4.20496765352117,6.72671461780528,0.9793,0.75
0.513,0.874,-6.19133220213083,3.32777261965133,0.9883,0.726666666666667
0.693,0.478,-6.07260286738106,10.6541464114819,0.5008,0.562
0.368,0.183,-10.9898355302397,22.0421547494241,0.1256,0.334
0.718,0.828,-5.51213837152919,9.91821985848909,0.9989,0.564
0.7,0.713,-8.66169193814516,13.5740385850143,1,0.709
0.734,0.978,-0.090653173588069,7.95083716669162,0.0010998900109989,0.878333333333333
0.081,0.911,-3.66294812073652,2.79376754100549,0.7403,0.165
0.4,0.628,-6.04388231593411,17.4049018766096,0.9374,0.233
0.332,0.201,-19.2659293790565,2.73844505884451,0.0736,0.295
0.178,0.322,-13.8016289604492,4.54557582702167,0.6425,0.131
0.971,0.924,-12.6758209927676,7.07010581528904,0.9859,0.995
0.705,0.893,-15.6583090091195,1.92584700418479,0.9992,0.411
0.504,0.943,-9.31581172188825,11.9846162003274,0.5857,0.376
0.94,0.847,-17.8618549363723,2.82616690442657,0.717,0.784
0.365,0.989,-12.3703307856006,3.44765334563704,0.9985,0.388
0.795,0.963,-7.80589348233323,10.3772680754851,0.734,0.991
0.506,0.701,-4.11006329263594,15.0307095701679,0.9689,0.473
0.229,0.54,-11.8884376088701,7.86094053044259,0.5357,0.152
0.891,0.792,-13.3259617280472,6.70862234256164,0.9357,0.96
0.255,0.274,-14.5993359371392,6.52662390686783,0.3833,0.557
0.9,0.537,-18.7119275343204,3.12095921428216,0.4814,0.879
0.869,0.765,-6.77152180472218,6.18319768332577,0.8289,0.922
0.399,0.524,-9.2747455317187,2.15559988414264,0.6359,0.378
0.389,0.579,-4.40404876469132,4.99662823575831,0.9569,0.502
0.425,0.369,-4.54251423818086,11.8103881081684,0.9895,0.24
0.377,0.499,-5.1163246752307,9.80471842853643,0.8559,0.385
0.551,0.527,-2.69508243056215,1.98225177914716,0.8434,0.454
0.68,0.996,-6.80370662937518,-0.10405840461556,0.0017998200179982,0.87
0.388,0.348,-4.54361803383055,6.95210468768257,0.8975,0.242
0.057,0.002,3.92059146426573,19.3418093433928,0.0002999700029997,0.023976023976024
0.963,0.989,-1.18940541566389,7.68381778696373,0.0017998200179982,0.94
0.118,0.233,-9.52268075842682,4.3347546094918,0.8986,0.0859140859140859
0.225,0.423,-6.66116390287264,12.7464338194938,0.8735,0.33
0.843,0.848,-10.1408918000207,5.16509649081799,0.9962,0.838
0.71,0.737,-3.88403452416696,6.47698098999293,0.0377,0.798333333333333
0.773,0.824,-0.753135088267986,6.905027630979,0.7411,0.726666666666667
0.472,0.211,-10.2919694827621,7.32573327545584,0.9611,0.371
0.817,0.55,-7.40620459976227,1.31080652777748,0.0238,0.687
0.401,0.931,0.800029393464298,13.265372737478,0.8867,0.224
0.193,0.561,-5.13166393202661,1.92960942100242,0.7931,0.586666666666667
0.972,0.982,-5.01187753779879,2.94392526597354,0.9989,0.98
0.747,0.569,-2.52989919931395,7.91938204795956,0.8466,0.79
0.982,0.897,-9.4078200597124,8.03883611706298,0.8619,0.877
0.624,0.889,-3.08001705669909,2.64053633004891,0.6866,0.64
0.257,0.336,-7.87775543423542,2.76622815203723,0.0332,0.267
0.48,0.355,-4.40066864874334,3.70271450225276,0.6219,0.414
0.157,0.656,-3.63852912783201,0.477542438941776,0.0135,0.291
0.468,0.996,-5.03800453789992,1.30335639967726,0.98,0.926666666666667
0.887,0.683,-3.7713425255845,9.93899764610645,0.9539,0.864
0.043,0.173,-17.6761247775424,2.6585154543906,0.0085991400859914,0.024975024975025
0.235,0.396,-9.28427185239674,8.07563660979189,0.6928,0.138
0.265,0.499,-5.95172106408064,3.48401384803071,0.3763,0.243
0.873,0.877,-4.86376981493029,5.41474924695912,0.9997,0.916
0.727,0.887,-6.56548234242739,6.10041307810806,0.9205,0.731
0.679,0.954,-5.37189524469272,2.69833522911455,0.7063,0.716666666666667
0.82,0.642,-14.594975413263,3.36019788555493,0.876,0.855
0.548,0.449,-14.3915207088096,4.34263699245636,0.4026,0.581
0.867,0.738,-2.53957247839123,8.4657726404407,0.999,0.806
0.145,0.052,-12.9100938271509,5.00900655478125,0.6886,0.166
0.581,0.981,-5.23287700064567,9.05122710393421,0.9796,0.601
0.98,0.902,-4.8767734059758,3.97618841251819,0.9029,0.861
0.816,0.851,-1.90613846580669,4.90129981319951,0.997,0.8375
0.982,0.737,-11.9679112674834,2.57892995220489,0.9607,0.955
0.522,0.651,-0.649108105452447,7.01253212928735,0.9995,0.696666666666667
0.526,0.697,-10.2741684748501,7.54799772956047,0.9992,0.676
0.002,0.147,-8.0205276456737,4.82310307934945,0.8143,0.002997002997003
0.609,0.83,-10.2218594243974,6.92883684469143,0.9964,0.713
0.446,0.366,-6.88703167734414,7.02508759110635,0.987,0.414
0.835,0.928,-5.021835621566,1.47264297643702,0.9994,0.847142857142857
0.57,0.712,-3.74923723219246,1.22318802431551,0.8153,0.461
0.428,0.359,-4.02984940219374,5.26642294430155,0.5047,0.386
