"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.292,0.696,-7.41133426526044,3.77029847775974,0.154,0.668
0.053,0.419,2.77881457045591,14.9626167098822,0.8677,0.197
0.08,0.308,3.71550386679235,14.3134482631694,0.0010998900109989,0.228
0.444,0.618,-3.02978787456565,13.7714914610944,0.752,0.204
0.429,0.858,14.7637975180315,23.3552546686895,0.0147,0.34
0.01,0.01,-4.88872921023844,7.81277275522567,0.1269,0.001998001998002
0.016,0.017,1.11874566947872,18.4340909721233,0.0011998800119988,0.000999000999000999
0.172,0.052,-5.71156960591608,4.32571317081509,0.000999900009999,0.0839160839160839
0.307,0.771,-4.21906223877076,6.52193669468289,0.0004999500049995,0.145
0.064,0.978,-0.606739925386617,6.49273240484807,0.0012998700129987,0.025974025974026
0.035,0.645,-0.095040838993137,10.6599123584094,0.0005999400059994,0.001998001998002
0.001,0.001,-26.5247111601887,-17.6385116694461,0.0006999300069993,0.000999000999000999
0.439,0.631,-4.75627494830916,4.68688132563293,0.0062993700629937,0.0819180819180819
0.031,0.091,4.64232729679203,14.8014589821838,0.0005999400059994,0.014985014985015
0.079,0.799,-2.71496711546773,6.72389522842971,0.1871,0.128
0.266,0.64,3.01956324758418,10.8632619481695,0.9258,0.103
0.218,0.253,-3.44146756364401,3.30796234088019,0.8025,0.175
0.002,0.32,-28.4798818024137,-15.1402673560075,0.0004999500049995,0.002997002997003
0.011,0.306,4.15302441124937,11.3560814651335,0.0005999400059994,0.105
0.022,0.237,-1.84953184733564,7.80036324503782,0.6868,0.004995004995005
0.046,0.001,3.19386773787227,11.0440826716115,0.0001999800019998,0.000999000999000999
0.028,0.006,4.39277205934657,13.6830572560896,0.003999600039996,0.001998001998002
0.246,0.788,-1.79560388880844,4.91961699722309,0.0007999200079992,0.144
0.544,0.225,4.09639911397606,9.71646781415928,0.0014998500149985,0.0589410589410589
0.001,0.001,-29.5749021074159,-19.1335728146777,0.0004999500049995,0.000999000999000999
0.563,0.409,1.00005899012888,5.8145803946382,0.0053994600539946,0.667
0.001,0.001,-35.8973658116649,-26.8374409271343,9.99900009999e-05,0.000999000999000999
0.06,0.718,3.60374744999551,13.7984815751015,0.0007999200079992,0.018981018981019
0.013,0.067,9.13229714327024,16.950811099228,0.0011998800119988,0.026973026973027
0.515,0.162,7.85581280985615,18.6078475441733,9.99900009999e-05,0.00699300699300699
0.001,0.001,-30.4493570027132,-21.5651839143848,0.0004999500049995,0.000999000999000999
0.167,0.444,-1.56627865837659,4.841913568311,0.0336,0.312
0.129,0.273,9.62467679294386,18.2320790918835,0.0022997700229977,0.0969030969030969
0.434,0.904,0.644863807302218,6.25859843426098,0.0953,0.835555555555556
0.001,0.001,5.53574553871836,16.0187043343011,0.0012998700129987,0.000999000999000999
0.137,0.838,-1.52945722622856,4.89974460404873,0.0002999700029997,0.153
0.839,0.818,3.63659548920367,9.96639247218849,0.0007999200079992,0.177
0.042,0.981,-1.52060906694573,10.162841733012,0.0023997600239976,0.017982017982018
0.001,0.07,7.31332719668388,16.8662621936639,0.0002999700029997,0.001998001998002
0.152,0.588,-4.65116418544941,2.97442941991162,9.99900009999e-05,0.001998001998002
0.002,0.12,-1.3745428929267,7.21162203224986,0.2384,0.025974025974026
0.006,0.163,-0.0830662314313771,6.85355873629543,0.0002999700029997,0.00799200799200799
0.04,0.333,-0.373275136554711,10.0203623708152,0.0017998200179982,0.045954045954046
0.429,0.98,-4.92434197118969,-1.40342603817744,0.0018998100189981,0.979
0.14,0.664,-8.21419458176132,-3.91598854300801,0.0003999600039996,0.0919080919080919
0.016,0.083,-3.731053597841,0.231216124628299,0.02,0.0969030969030969
0.07,0.272,-1.15650528948713,2.70201106641956,0.0016998300169983,0.017982017982018
0.183,0.236,2.13874471291117,14.5021764600911,0.0005999400059994,0.001998001998002
0.207,0.696,-2.96859761332769,5.57040855927377,0.2367,0.125
0.001,0.001,-26.9690602761801,-16.6197364261996,0.0002999700029997,0.001998001998002
0.173,0.936,-8.94338077530334,-4.22688176276578,0.0236,0.613
0.848,0.534,-0.425311156058859,8.83531485218369,0.0011998800119988,0.041958041958042
0.737,0.72,-1.07685647526339,5.25517943278517,0.000999900009999,0.708
0.803,0.346,-0.344486191519164,10.3785275285821,0.0016998300169983,0.012987012987013
0.392,0.173,-0.687945523043751,6.96448077647594,0.0004999500049995,0.151
0.104,0.236,-1.00001101137383,4.43569435212952,0.2463,0.122
0.198,0.163,-4.37035398265103,2.07352079437182,0.0008999100089991,0.186
0.228,0.876,1.99123349276069,11.5512720343188,0.0016998300169983,0.157
0.001,0.001,-24.3062206006282,-7.12095223667454,0.0002999700029997,0.000999000999000999
0.001,0.001,-25.6562228809665,-17.6239043516592,0.0001999800019998,0.000999000999000999
0.008,0.43,1.50791549135228,5.01845024396018,9.99900009999e-05,0.001998001998002
0.037,0.898,3.6384612460704,9.90502154142854,0.0014998500149985,0.036963036963037
0.073,0.543,-3.8139474123271,3.20791061571888,0.0016998300169983,0.174
0.013,0.707,4.38492810420289,8.62709354808817,9.99900009999e-05,0.001998001998002
0.061,0.186,-1.43217780680071,1.7468647919189,0.0004999500049995,0.209
0.486,0.024,2.20411005821617,6.07492945805625,0.0004999500049995,0.000999000999000999
0.004,0.089,1.92706595423434,7.48416083916886,0.6451,0.00899100899100899
0.065,0.401,2.51772662780471,7.03519375253424,0.758,0.265
0.062,0.052,7.70454797908819,14.5190909253091,9.99900009999e-05,0.000999000999000999
0.066,0.589,-2.86380694605132,4.18130934533705,0.0012998700129987,0.0729270729270729
0.119,0.925,-1.49607277283862,5.89043055758026,0.0002999700029997,0.001998001998002
0.708,0.02,-27.5854098507163,-21.6842173151769,0.0003999600039996,0.000999000999000999
0.001,0.003,-23.7901334755932,-12.4587764544626,0.0002999700029997,0.000999000999000999
0.001,0.001,-0.593842678236976,8.07365409867852,0.0047995200479952,0.000999000999000999
0.001,0.002,7.66077443644904,17.6379161257452,9.99900009999e-05,0.000999000999000999
0.41,0.426,0.970118873706788,3.74839498518857,0.0006999300069993,0.15
0.074,0.001,-23.60627246079,-15.7429536300415,9.99900009999e-05,0.000999000999000999
0.096,0.827,-0.332660751742399,4.81928451432803,9.99900009999e-05,0.723
0.012,0.075,-3.20024916633889,0.228794355852066,0.0010998900109989,0.033966033966034
0.158,0.797,1.96341921294551,7.02467083057462,0.0010998900109989,0.0629370629370629
0.734,0.876,1.6309063788188,7.62170430688794,0.0001999800019998,0.227
0.126,0.054,-27.8357116359271,-20.1517443349675,0.0008999100089991,0.000999000999000999
0.001,0.034,2.81772886765796,8.97193510506684,0.0003999600039996,0.003996003996004
0.072,0.432,2.25442670371658,5.7124559517653,0.2525,0.0679320679320679
0.041,0.653,3.65798946044027,11.7267743250759,9.99900009999e-05,0.001998001998002
0.061,0.94,-3.57496848851851,1.15565505909728,0.0003999600039996,0.0639360639360639
0.001,0.001,6.03318498014305,10.6635296519264,9.99900009999e-05,0.000999000999000999
0.924,0.033,5.36675564843721,11.3059055324852,0.0002999700029997,0.000999000999000999
0.008,0.704,-7.66708127938151,-4.27097887328633,0.0004999500049995,0.125
0.847,0.84,-0.740043780880588,3.75086511279652,0.0026997300269973,0.282
0.013,0.522,-3.84762416203631,-0.210460946809253,0.0005999400059994,0.128
0.003,0.013,-0.0863891607333173,8.74547095179845,0.0007999200079992,0.000999000999000999
0.001,0.016,7.11256410877243,12.9684380512072,0.0006999300069993,0.000999000999000999
0.002,0.389,-2.73592162379403,4.90928440953066,9.99900009999e-05,0.000999000999000999
0.001,0.001,-26.0048984098302,-19.3354055875541,0.0005999400059994,0.000999000999000999
0.003,0.019,1.30192081311887,5.92948969406203,0.054,0.000999000999000999
0.033,0.695,-0.619875746436756,3.36433050249983,0.0004999500049995,0.0919080919080919
0.016,0.411,1.27293160633551,6.3939187077983,0.0008999100089991,0.0679320679320679
0.031,0.563,0.310691515200702,3.37434687314554,0.0008999100089991,0.207
0.188,0.529,7.56168663444583,13.2679026867104,0.0006999300069993,0.000999000999000999
0.998,0.009,-22.0383591500792,-12.7682174749891,0.0012998700129987,0.000999000999000999
0.155,0.894,3.48260834580705,8.59643368825243,0.0005999400059994,0.191
0.001,0.004,1.54481248375964,11.2543611497107,9.99900009999e-05,0.000999000999000999
0.009,0.497,-4.46196738968109,1.75133705707941,0.0688,0.004995004995005
1,0.054,0.871315803638409,4.9671353201793,9.99900009999e-05,0.046953046953047
0.001,0.008,2.56570727715662,7.42981047313121,0.0418,0.001998001998002
0.001,0.001,-28.0366196227155,-18.7262494868336,9.99900009999e-05,0.000999000999000999
0.004,0.001,-0.319025124827501,3.10652526913077,9.99900009999e-05,0.000999000999000999
0.588,0.793,2.53729872142946,7.02183527878473,0.0003999600039996,0.451
0.003,0.594,3.58573890222452,7.13639141787828,0.0017998200179982,0.001998001998002
0.001,0.001,2.08768832674806,6.40677887264748,9.99900009999e-05,0.000999000999000999
0.001,0.015,-1.86328957363526,0.938816379902887,0.0001999800019998,0.000999000999000999
0.053,0.86,3.46280515592587,8.35988017386714,0.0001999800019998,0.000999000999000999
0.001,0.001,-0.0467208765585305,6.95228704308682,9.99900009999e-05,0.000999000999000999
0.003,0.282,2.26957991174836,7.05149032198042,0.0010998900109989,0.000999000999000999
0.873,0.658,-6.9733016984199,-4.26737172272716,9.99900009999e-05,0.395
0.001,0.295,-0.271015167327434,4.31735046979673,0.9882,0.001998001998002
0.002,0.712,1.17678409522508,7.69002642069321,0.0003999600039996,0.000999000999000999
0.001,0.09,1.9410382677647,7.44048637260409,9.99900009999e-05,0.000999000999000999
1,0.191,2.84233056693751,6.55881271969173,9.99900009999e-05,0.000999000999000999
0.033,0.162,3.06030337186799,7.59029827914888,9.99900009999e-05,0.000999000999000999
0.001,0.001,-1.22944744659125,1.70458196207846,9.99900009999e-05,0.000999000999000999
0.043,0.849,-1.20612206742195,1.11677851093682,0.0002999700029997,0.0589410589410589
0.001,0.669,-1.64178566582192,1.98755025609216,0.0052994700529947,0.000999000999000999
1,0.405,3.67805873790299,7.86581535992686,0.0021997800219978,0.001998001998002
0.15,0.461,-1.00167837717991,1.92905231917391,0.0006999300069993,0.245
0.001,0.132,7.60375849704353,11.0623161715405,0.0025997400259974,0.000999000999000999
0.139,0.145,4.27420029281656,7.78661834599001,0.0002999700029997,0.001998001998002
0.001,0.003,6.62616242854476,10.9187252411053,0.0001999800019998,0.000999000999000999
0.001,0.001,-22.6713154391408,-18.1298276488963,9.99900009999e-05,0.000999000999000999
0.005,0.089,-1.52807538005765,1.15677298992521,0.0003999600039996,0.016983016983017
0.002,0.074,-0.487550945251872,5.44801731816972,0.0016998300169983,0.000999000999000999
0.178,0.116,0.844388737147651,3.96327991246624,0.0002999700029997,0.001998001998002
0.001,0.011,-2.44766234031316,1.08156536962991,0.0005999400059994,0.000999000999000999
0.024,0.572,-6.09018587672131,-3.2895931257414,9.99900009999e-05,0.038961038961039
0.002,0.774,-0.00232471420662495,3.92977599746146,0.0002999700029997,0.003996003996004
0.001,0.645,2.22792042463697,7.4317688719639,0.001999800019998,0.000999000999000999
0.001,0.002,4.86478233672121,8.66468451247032,9.99900009999e-05,0.000999000999000999
0.001,0.146,5.02388509794344,9.83157918690552,0.0006999300069993,0.000999000999000999
0.001,0.385,0.305966391561771,4.03245033571096,0.0013998600139986,0.002997002997003
0.001,0.001,-20.2237075446296,-13.6130045057022,9.99900009999e-05,0.000999000999000999
0.001,0.005,3.44687925885608,7.01018375132491,9.99900009999e-05,0.000999000999000999
0.001,0.15,8.57664339482189,12.0611297814889,0.0001999800019998,0.000999000999000999
0.001,0.122,10.967378639843,16.6293611259904,9.99900009999e-05,0.000999000999000999
0.001,0.38,-0.7838616163251,3.14379763666153,0.0001999800019998,0.028971028971029
0.026,0.758,5.04717649902679,10.0809588359552,0.0027997200279972,0.000999000999000999
0.001,0.762,5.94161169566855,12.2781531375493,9.99900009999e-05,0.000999000999000999
0.006,0.434,12.8752211324224,16.2091434088288,0.0003999600039996,0.000999000999000999
0.009,0.137,-0.714452831527496,2.61481550131881,0.0002999700029997,0.001998001998002
0.004,0.205,-0.362618279923402,2.900373237027,0.0006999300069993,0.032967032967033
0.229,0.459,5.58516230248831,8.75306813845063,0.0014998500149985,0.000999000999000999
0.001,0.141,-5.40905893901446,-3.41575786133484,9.99900009999e-05,0.017982017982018
0.17,0.487,1.13846724235995,3.19554251378152,9.99900009999e-05,0.234
0.001,0.004,-1.40132380437809,1.33531578494768,9.99900009999e-05,0.003996003996004
0.001,0.002,1.37275450760816,5.84376216327195,0.0003999600039996,0.000999000999000999
0.046,0.803,-1.59290781311816,0.295411098702997,0.0010998900109989,0.221
0.157,0.023,11.009120781402,14.8518011192835,9.99900009999e-05,0.000999000999000999
0.001,0.008,-4.96694817652462,-3.09733407895208,9.99900009999e-05,0.001998001998002
0.017,0.054,2.21915968548265,7.08410677501908,0.0001999800019998,0.000999000999000999
