"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.285,0.526,2.40984949506449,12.6712476013944,0.0004999500049995,0.293
0.248,0.541,-4.98468195746043,4.68460860313211,0.9465,0.342
0.335,0.487,-25.2834007966047,-17.5367909253583,0.2004,0.83
0.086,0.499,-2.08469098055805,8.41061112558191,0.0008999100089991,0.247
0.041,0.116,-2.81964829389329,5.95935004384912,0.1597,0.0759240759240759
0.544,0.809,-3.06448977842158,4.40966581535285,0.9659,0.511
0.015,0.407,5.20609066995111,11.0686855191576,0.0135,0.34
0.129,0.401,-0.808024042176341,11.2679632751285,0.0098990100989901,0.025974025974026
0.52,0.588,-5.02897454969995,8.55707020237396,0.014,0.186
0.051,0.179,-3.58305933675661,9.33761037261548,0.0002999700029997,0.028971028971029
0.078,0.189,-3.01085485258113,6.61335470794761,0.1428,0.449
0.021,0.158,1.52768464594583,9.52250267564708,0.1551,0.178
0.195,0.774,0.186783822816507,15.1759652085253,0.1442,0.216
0.002,0.004,-3.34382902838506,19.0589484430381,0.1032,0.000999000999000999
0.126,0.437,-2.74946801296461,9.27070948999883,0.0272,0.325
0.281,0.594,-2.16549073373723,5.08259495103211,0.9683,0.327
0.068,0.626,-8.30468167334079,-0.932855502209825,0.0576,0.032967032967033
0.048,0.625,-1.29667012993579,3.84960471483772,0.1446,0.308
0.61,0.637,-2.23383656200786,3.94676171126376,0.0213,0.272
0.004,0.192,-1.44911553129984,5.31250797689827,0.8944,0.309
0.045,0.615,2.24441480331201,9.99111448429848,0.0003999600039996,0.0819180819180819
0.009,0.618,-0.233689794677247,4.30578942563194,0.001999800019998,0.030969030969031
0.028,0.537,-5.23830354664475,-1.03863278476769,0.003999600039996,0.263
0.046,0.128,-0.728288627186994,10.2325833156615,0.0006999300069993,0.000999000999000999
0.001,0.055,-5.56147025345131,-2.26700357643014,0.2296,0.1
0.103,0.756,0.758763533925103,4.9820942513263,0.0003999600039996,0.0739260739260739
0.001,0.003,0.643005914784267,10.378455366713,9.99900009999e-05,0.000999000999000999
0.733,0.549,-1.75506296317055,1.71091699432925,0.000999900009999,0.481
0.046,0.426,-0.399180294807679,8.29863846999785,9.99900009999e-05,0.0569430569430569
0.019,0.02,-3.39341290458346,1.52866930083435,9.99900009999e-05,0.002997002997003
0.678,0.918,-0.111956906330141,4.91412455188917,0.9996,0.436
0.111,0.701,3.73406625844139,14.8218947937591,0.0007999200079992,0.0689310689310689
0.18,0.797,-3.05290579056719,3.7961601460767,0.0417,0.321
0.005,0.008,-3.74176847152143,1.34754560665214,0.0005999400059994,0.012987012987013
0.208,0.23,-1.30099032631039,3.41474222984442,0.0004999500049995,0.129
0.048,0.015,-2.35210677085417,2.60163816773953,0.0004999500049995,0.102
0.001,0.014,-3.93742364520919,0.601521479520518,0.0045995400459954,0.00899100899100899
0.83,0.209,4.3812284141516,10.2323776544085,0.0001999800019998,0.332
0.605,0.617,-0.0686666571876657,4.17641948684356,0.7922,0.403
0.052,0.128,3.80127987529505,9.5654473367251,0.0004999500049995,0.0929070929070929
0.014,0.404,0.0866951535254505,7.37140933977585,0.0111,0.00699300699300699
0.008,0.005,-5.48279850252842,2.29934826551952,0.0061993800619938,0.002997002997003
0.001,0.001,-14.1795363875651,1.89829475079574,0.0041995800419958,0.000999000999000999
0.913,0.926,2.93020726551645,7.93589365200173,0.0036996300369963,0.947777777777778
0.3,0.558,1.01582123604117,5.87697184056066,0.4731,0.455
0.045,0.203,0.0216242376193679,8.22915673396908,0.5364,0.00599400599400599
0.001,0.004,0.0824726970238979,10.7663719400304,0.0002999700029997,0.000999000999000999
0.808,0.999,0.25431756809413,7.17035697516648,0.0014998500149985,0.886
0.088,0.64,-1.55531194556951,5.98957422996244,0.0004999500049995,0.108
0.026,0.32,-3.3425201260136,2.16381469878746,0.2856,0.183
0.005,0.328,-1.69863002956889,2.55599382233854,0.0006999300069993,0.196
0.356,0.477,-4.15498290908475,2.43967025778185,0.0028997100289971,0.234
0.004,0.137,2.40642791357639,7.63383946763929,0.0002999700029997,0.157
0.007,0.15,-1.18842393366602,3.33016826300708,0.3089,0.045954045954046
0.029,0.027,1.26201761012256,5.08754346100614,0.3702,0.028971028971029
0.003,0.395,-7.28283234723093,2.33993626997428,0.9373,0.012987012987013
0.027,0.174,0.121093966119721,4.94374644045608,0.0119,0.209
0.015,0.388,-2.52822431161107,2.25898234149338,0.1546,0.0759240759240759
0.125,0.922,-1.11319949932178,6.32422829890645,0.0004999500049995,0.373
0.001,0.674,-6.47393760233363,0.12732485171463,0.033,0.002997002997003
0.214,0.695,-3.96677811842574,-0.0917684382015792,0.0442,0.577
0.227,0.635,-3.14247692680625,-0.508413603479209,0.1591,0.278
0.002,0.103,2.74746828806973,14.7043359615486,0.0008999100089991,0.000999000999000999
0.502,0.771,-4.41193586934837,2.1015855163364,0.1452,0.222
0.004,0.08,-6.47766500739918,4.33639554704614,0.9207,0.000999000999000999
0.001,0.098,-2.81232371933773,6.34183313085911,0.0666,0.000999000999000999
0.001,0.059,-3.49030595164493,-0.820191343985125,0.0427,0.045954045954046
0.01,0.567,8.75931919407127,14.8326476626368,0.0017998200179982,0.00699300699300699
0.049,0.965,-0.125531191564804,2.9711249376282,0.0466,0.472
0.842,0.265,-0.156516303380127,3.17899677599013,0.0004999500049995,0.0789210789210789
0.009,0.754,-2.93267481329736,1.51008027937041,0.2774,0.11
0.01,0.384,-1.3333131739472,4.43070773513149,0.0038996100389961,0.018981018981019
0.018,0.634,1.14123131574425,7.86325402988499,0.0005999400059994,0.000999000999000999
0.001,0.279,-0.341833130961699,5.45409427290874,0.0004999500049995,0.004995004995005
0.007,0.52,-3.10872217018752,-0.571618182816321,0.0054994500549945,0.192
0.001,0.001,11.5247550128613,15.1591319260438,9.99900009999e-05,0.000999000999000999
0.001,0.356,4.77315907415026,11.3624511532368,0.0002999700029997,0.000999000999000999
0.009,0.423,1.22919580372159,6.46872403331989,0.0001999800019998,0.036963036963037
0.006,0.009,18.3451089692444,21.6252623385385,0.0006999300069993,0.000999000999000999
0.001,0.904,3.24980442116203,11.6868818201754,9.99900009999e-05,0.000999000999000999
0.151,0.72,1.70124234380723,8.80363188092715,0.0002999700029997,0.011988011988012
0.001,0.001,-15.6409688538982,-7.16843025496416,9.99900009999e-05,0.000999000999000999
0.001,0.002,-1.26804259119895,8.17266450439747,0.2164,0.000999000999000999
0.004,0.008,0.215298457758484,6.14088252948321,0.0005999400059994,0.000999000999000999
0.028,0.668,3.30386192583745,9.61782904224684,9.99900009999e-05,0.011988011988012
0.01,0.611,-4.70773282091732,0.669770512816277,0.243,0.048951048951049
0.004,0.246,-2.87246424107576,0.271913088091034,0.3031,0.24
0.237,0.867,-0.896542828658425,2.60157684937546,0.0002999700029997,0.338
0.124,0.324,-0.503862802399515,4.99473154094679,9.99900009999e-05,0.024975024975025
0.625,0.928,-3.23961185454781,1.39258648228936,0.124,0.59
0.001,0.016,2.25198380746855,6.35201590758431,0.0081991800819918,0.000999000999000999
0.001,0.136,-3.83404085957744,-1.72374932866956,0.0384,0.0539460539460539
0.001,0.106,-3.05791930554722,3.05672611704965,0.9444,0.001998001998002
0.001,0.001,-2.11001766436237,5.7638261017692,0.0462,0.000999000999000999
0.021,0.109,11.8327689859719,17.8028064597322,9.99900009999e-05,0.000999000999000999
0.006,0.563,0.886526601463521,6.99536484568543,0.0001999800019998,0.002997002997003
0.061,0.451,-1.71843449871679,0.343189091294777,0.0243,0.385
0.01,0.033,2.27502642126826,5.46755482480398,0.0014998500149985,0.004995004995005
0.001,0.004,-1.36839464322725,4.9221726355439,0.0855,0.000999000999000999
0.001,0.016,8.04162826257309,12.160012452619,0.0006999300069993,0.000999000999000999
0.009,0.602,0.811156744904401,6.68898231011507,9.99900009999e-05,0.000999000999000999
0.001,0.059,0.0959881753140921,6.37695090420743,0.7137,0.000999000999000999
0.116,0.635,1.0709132186818,6.30584483612137,0.0004999500049995,0.104
0.001,0.001,-2.08915283815461,6.6508143555971,9.99900009999e-05,0.000999000999000999
0.001,0.029,9.234426117379,16.7063661630017,0.0004999500049995,0.000999000999000999
0.041,0.607,-3.06815485200417,4.89426517192549,0.9716,0.000999000999000999
0.147,0.21,6.95308791722041,10.9650784875266,0.0002999700029997,0.0639360639360639
0.001,0.081,4.10144477395266,9.5074345629054,0.0018998100189981,0.014985014985015
0.003,0.139,1.02391936619068,6.58850294514494,0.0002999700029997,0.000999000999000999
0.143,0.579,2.42692201567091,5.97853012556582,0.0001999800019998,0.035964035964036
0.077,0.744,0.960260873744883,3.38620782978723,0.655,0.389
0.339,0.512,0.284650983654196,5.71163111506749,0.4151,0.168
0.23,0.799,-3.27306102240663,-0.311847857640378,0.0012998700129987,0.662
0.019,0.584,-0.0246437136725215,6.47285954676448,0.3219,0.00599400599400599
0.001,0.01,0.251557900865054,6.09091144426654,0.0774,0.000999000999000999
0.007,0.192,0.108428921302796,4.39081131499499,0.1476,0.000999000999000999
0.001,0.001,1.77340948345444,4.87255264810704,9.99900009999e-05,0.000999000999000999
0.033,0.45,-1.01300642273862,3.25991744351158,9.99900009999e-05,0.000999000999000999
0.114,0.42,-0.260816292463817,2.7830545490847,0.0699,0.288
0.001,0.001,-4.22137499811617,-2.60648785206917,9.99900009999e-05,0.000999000999000999
0.001,0.021,6.82841917854858,11.7014349299236,9.99900009999e-05,0.000999000999000999
0.021,0.01,1.6217529996654,3.1844164337698,0.0077992200779922,0.00899100899100899
0.001,0.114,1.90738997970587,6.30011736874551,0.0003999600039996,0.000999000999000999
0.001,0.001,1.7373777565405,4.34280135719508,9.99900009999e-05,0.000999000999000999
0.001,0.001,9.57423299481003,14.2065981188712,0.0005999400059994,0.000999000999000999
0.001,0.014,-0.407740861397477,3.01555396486318,9.99900009999e-05,0.000999000999000999
0.001,0.122,-2.3275653731373,1.55573921455657,0.0006999300069993,0.000999000999000999
0.063,0.986,-0.114141736516281,2.54380686329469,0.2277,0.01998001998002
0.001,0.001,1.6995696472898,4.50429401326235,9.99900009999e-05,0.000999000999000999
0.001,0.001,9.26505667958352,14.3688599773303,9.99900009999e-05,0.000999000999000999
0.001,0.001,12.904725768205,17.0500107706558,9.99900009999e-05,0.000999000999000999
0.003,0.161,1.12335012651592,3.85050268617502,0.0642,0.0579420579420579
0.001,0.016,-8.46673675439255,-1.12361387163354,9.99900009999e-05,0.000999000999000999
0.003,0.217,-1.07702146599571,3.99258873981018,0.1255,0.000999000999000999
0.086,0.23,1.40700672009247,4.53766440467744,0.0003999600039996,0.000999000999000999
0.001,0.107,-1.98099575961041,-0.561830729910263,9.99900009999e-05,0.000999000999000999
0.001,0.001,11.0267446759654,14.2570186364002,9.99900009999e-05,0.000999000999000999
0.001,0.001,7.74233187850816,10.7717498534556,9.99900009999e-05,0.000999000999000999
0.021,0.064,4.69926869386465,7.74479547341649,0.0005999400059994,0.004995004995005
0.001,0.001,0.62690158735053,3.07965601043381,9.99900009999e-05,0.000999000999000999
0.001,0.001,-17.8743117595984,-10.4638148378348,9.99900009999e-05,0.000999000999000999
0.011,0.754,-1.20074427692537,2.30056254824053,0.9959,0.023976023976024
0.001,0.001,-9.73659666583065,-5.24731334880921,0.0001999800019998,0.000999000999000999
0.001,0.001,-12.2654238701134,-6.54098044204978,9.99900009999e-05,0.000999000999000999
0.001,0.566,2.51846408097593,4.75003705064219,9.99900009999e-05,0.001998001998002
0.001,0.001,-11.4756785601845,-4.41349192190067,9.99900009999e-05,0.000999000999000999
0.001,0.353,-2.3412537537801,-0.444503056916566,0.0077992200779922,0.00999000999000999
0.01,0.017,0.507792631575424,1.97968001780846,9.99900009999e-05,0.002997002997003
0.019,0.388,-2.28532642945979,0.196247694527239,0.0022997700229977,0.125
0.435,0.868,0.192602953889834,2.15329296829171,0.093,0.567777777777778
0.001,0.635,-1.93763994702823,0.425682021148041,0.0072992700729927,0.037962037962038
0.118,0.576,2.14886867614634,5.77425435155119,0.9918,0.015984015984016
0.001,0.001,-0.279466039027454,1.65875781993015,0.0006999300069993,0.000999000999000999
0.005,0.725,4.13768932247296,9.14312347087188,0.0005999400059994,0.000999000999000999
0.002,0.004,1.7775121448419,5.5672455433224,0.0004999500049995,0.000999000999000999
0.001,0.001,-20.6731985440195,-15.6689681796581,9.99900009999e-05,0.000999000999000999
0.046,0.065,1.13730154161831,4.79869866748676,0.0005999400059994,0.000999000999000999
0.437,0.82,-0.554761724629335,3.83949286006149,0.9666,0.118
0.004,0.073,0.989185635635707,3.45376542303354,0.0663,0.01998001998002
0.002,0.441,1.77060778858322,6.04171354519305,0.0007999200079992,0.000999000999000999
0.001,0.114,-0.264755822104994,2.52096514384895,9.99900009999e-05,0.00899100899100899
0.001,0.004,7.40144968492245,11.2984482127282,0.0003999600039996,0.000999000999000999
0.77,0.196,-0.460371449489437,2.52862759128474,0.0006999300069993,0.045954045954046
0.005,0.936,0.116312995342904,4.86388371553885,0.0001999800019998,0.000999000999000999
0.002,0.829,0.213704510386026,4.18705808003986,0.0002999700029997,0.028971028971029
