"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.016,0.258,41.895298638346,68.4703617568415,9.99900009999e-05,0.000999000999000999
0.001,0.001,-65.7628955677475,-34.6450469987923,9.99900009999e-05,0.000999000999000999
0.151,0.659,-5.71571174390989,25.0045047684164,0.0221,0.014985014985015
0.583,0.439,-49.7602403781823,-29.4566566688364,0.0006999300069993,0.249
0.16,0.407,6.71822561078706,24.6424313049554,0.3139,0.014985014985015
0.007,0.988,13.7456641107945,44.3468001996628,0.9678,0.000999000999000999
0.001,0.001,-51.7410695346494,-13.012143786292,9.99900009999e-05,0.000999000999000999
0.179,0.851,-0.845714397895596,31.2214790687076,0.0010998900109989,0.14
0.001,0.005,5.19657723796876,18.207959217498,0.0445,0.013986013986014
0.001,0.001,-6.90874326127196,30.4945548532796,0.0236,0.000999000999000999
0.086,0.868,1.64598792317232,12.6819702976879,1,0.207
0.006,0.38,-8.56504699489008,9.26762656583466,0.000999900009999,0.046953046953047
0.203,0.601,-2.70730851594756,25.3345754744058,0.1893,0.028971028971029
0.001,0.001,0.171417586010089,39.2615471581658,0.0001999800019998,0.000999000999000999
0.011,0.12,-1.44961062336384,28.7886697677773,0.002999700029997,0.002997002997003
0.001,0.001,21.111902856003,47.3673622394979,0.0002999700029997,0.000999000999000999
0.001,0.001,-52.6865522048282,-16.776198801055,9.99900009999e-05,0.000999000999000999
0.035,0.002,4.56886204556714,21.1187141101448,9.99900009999e-05,0.000999000999000999
0.073,0.891,-4.02621235303295,11.8624832475713,0.0044995500449955,0.0859140859140859
0.091,0.544,-0.164049734355575,18.051979881938,9.99900009999e-05,0.54
0.001,0.001,0.389477828248652,29.4540379657185,0.0007999200079992,0.000999000999000999
0.258,0.552,-5.21753187244814,24.9671949812042,0.0033996600339966,0.037962037962038
0.714,0.94,2.25216543568653,22.7084544644733,0.007999200079992,0.441
0.463,0.825,-2.49774360215436,21.1792704457166,9.99900009999e-05,0.048951048951049
1,0.113,-45.9087906586277,-21.5848541277826,0.0008999100089991,0.0999000999000999
0.333,0.741,-1.4362192000595,20.5332097771633,0.0003999600039996,0.394
0.001,0.001,-67.6379961364659,-33.8373668936333,0.0005999400059994,0.000999000999000999
0.016,0.452,9.2118957925837,28.292540956767,0.0008999100089991,0.135
0.001,0.001,-14.6981493298567,21.276609642809,0.0133,0.000999000999000999
0.096,0.017,1.01319481658501,15.2602974928112,0.0010998900109989,0.000999000999000999
0.107,0.619,-3.60671845831672,13.1526723681255,0.0174,0.144
0.001,0.001,25.3980863176448,56.8919560190177,9.99900009999e-05,0.000999000999000999
0.011,0.286,-0.338154836761714,14.9470114239811,0.0001999800019998,0.0639360639360639
0.772,0.126,36.354431162248,48.4735516746566,9.99900009999e-05,0.026973026973027
0.002,0.016,-3.15634392100021,7.34813906054419,0.003999600039996,0.001998001998002
0.101,0.738,48.5793089965508,59.2382513832574,0.0002999700029997,0.166
0.001,0.001,-0.726893819356263,26.572586723495,0.0006999300069993,0.000999000999000999
0.001,0.016,-1.73209384444058,8.72941124064443,9.99900009999e-05,0.000999000999000999
0.001,0.049,-3.27320771552818,21.3649357894618,0.1197,0.000999000999000999
0.007,0.053,3.49210305034608,23.9112896937212,0.2439,0.000999000999000999
0.649,0.733,11.2959087460715,28.600559466763,9.99900009999e-05,0.196
0.001,0.032,-64.9892821905584,-41.4084936700711,0.0001999800019998,0.001998001998002
0.05,0.17,-12.0793823171329,5.21537415332034,9.99900009999e-05,0.273
0.108,0.686,-2.09758090663176,12.3168792166965,0.0068993100689931,0.0949050949050949
0.138,0.139,12.662855641514,20.4183275346363,9.99900009999e-05,0.034965034965035
0.009,0.382,-3.53495231692585,21.4416858334196,0.001999800019998,0.000999000999000999
0.007,0.848,-9.8796884474244,5.37682024902341,0.0012998700129987,0.028971028971029
0.222,0.479,8.02748574037429,19.1315096129053,0.0178,0.175
0.001,0.001,-47.0046999968821,-14.206433008623,9.99900009999e-05,0.000999000999000999
0.001,0.001,-52.7452228808176,-17.0062177034087,9.99900009999e-05,0.000999000999000999
0.001,0.002,26.1434276661691,45.0044576302863,0.0017998200179982,0.000999000999000999
0.139,0.856,3.98564167201458,15.3678227108865,0.2412,0.157
0.4,0.547,4.68987008815827,16.830031537218,0.8454,0.117
0.287,0.663,-50.7943701555063,-34.6388772859602,9.99900009999e-05,0.024975024975025
0.04,0.627,0.423958355828401,11.5747823349782,0.0003999600039996,0.209
0.744,0.564,15.1656024895785,32.3306913669234,0.0007999200079992,0.0669330669330669
0.006,0.005,-5.00751626159753,3.34638059989709,9.99900009999e-05,0.004995004995005
0.491,0.715,6.64383026742575,26.3245612337822,0.0010998900109989,0.0859140859140859
0.003,0.126,-4.9237577113042,3.86860930280557,0.0166,0.001998001998002
0.001,0.001,-39.0795807898002,-2.35340342743713,9.99900009999e-05,0.000999000999000999
0.088,0.237,10.0906234579579,22.0458814751071,0.0006999300069993,0.034965034965035
0.011,0.517,4.28419888773314,23.3161271484906,0.0004999500049995,0.0909090909090909
0.006,0.39,-4.75175651281573,15.3682736844191,0.1944,0.000999000999000999
0.004,0.13,-1.44367968306342,19.8132071824735,0.0007999200079992,0.000999000999000999
0.001,0.227,1.53944724761238,24.008783159669,0.0004999500049995,0.000999000999000999
0.032,0.099,4.4173907388861,14.1679591289329,0.7195,0.00799200799200799
0.038,0.018,11.4641435717393,23.4843829591596,0.1225,0.001998001998002
0.001,0.001,-71.5769498266934,-44.5924646632969,9.99900009999e-05,0.000999000999000999
0.001,0.001,-83.3502071357564,-61.5763700342675,9.99900009999e-05,0.000999000999000999
0.032,0.676,5.26281980769898,15.8207689418597,0.0718,0.13
0.015,0.355,7.19591592237894,19.6696959849993,0.391,0.0559440559440559
0.026,0.857,0.307356482216882,21.0364549911614,0.0003999600039996,0.00999000999000999
0.297,0.713,2.19548016880309,15.7642256044835,0.5101,0.0729270729270729
0.001,0.594,-5.8334019019858,6.59377729972433,0.0007999200079992,0.001998001998002
0.001,0.001,-54.8226821113577,-40.4789387665495,9.99900009999e-05,0.000999000999000999
0.012,0.47,12.8070018202243,26.1114976349573,0.0012998700129987,0.0819180819180819
0.001,0.014,11.5250180972472,32.3304877733366,0.0001999800019998,0.000999000999000999
0.001,0.024,-1.71426175252059,17.5582687275668,0.0005999400059994,0.000999000999000999
0.001,0.039,6.57586568490668,18.8974453186013,0.1037,0.00599400599400599
0.002,0.002,39.0282793651481,58.6666141881425,0.0006999300069993,0.000999000999000999
0.005,0.019,-49.144086569519,-22.667327527774,0.05,0.000999000999000999
0.019,0.773,6.9051948953902,27.9437564910609,0.0022997700229977,0.000999000999000999
