"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.893,0.959,-0.819559877318878,2.9508693233767,0.99415,0.855
0.998,0.341,1.63320970955524,7.75058418141973,0.8794,0.043956043956044
0.982,0.577,-0.601411069078459,3.92670420129231,0.87685,0.775
0.286,0.044,-13.7843893715631,-6.30499312609612,0.9448,0.884
0.999,0.596,-0.34364568104832,6.38219342936138,0.81795,0.544
0.973,0.179,1.48343541635947,7.027441346375,0.1372,0.473
0.601,1,-1.77097808129719,2.27529680132626,1.0152,0.87
0.236,0.39,-0.954495981810144,5.96913831795477,0.1436,0.451
0.689,0.973,-1.10399393288766,5.11538180911393,0.6162,0.397
0.704,0.938,-4.30500329262106,1.70724246104014,1.0188,0.9675
0.538,0.975,-3.20366722615515,1.60923934889775,1.0179,0.97
0.37,0.852,2.3559724486268,9.81392679155863,0.7782,0.264
0.899,0.539,1.68820953816054,7.81679389419682,0.8961,0.967142857142857
0.845,0.987,-2.37587849489347,3.58608304404682,1.0265,0.945
0.223,0.777,2.91077344129011,8.98860107827388,0.0647,0.233
0.817,0.723,-2.02354889444573,3.56928012178291,0.9961,0.85
0.159,0.967,2.08850915795777,7.62506412461056,0.5651,0.373
0.26,0.9,2.26477164463069,9.54686221242756,0.9898,0.637
0.927,0.267,0.17761477896422,4.93615556712222,0.6687,0.188
0.228,0.703,0.24269824406547,4.78756211045462,0.9763,0.468
0.993,0.388,-0.549761034843641,4.66379556251888,0.9727,0.598
0.475,0.716,-0.879612220586744,3.00787493884239,0.91875,0.8575
0.001,0.01,-0.809857031904216,5.12915057289301,0.4688,0.661
0.358,0.773,4.02714779408317,9.9896970730273,0.0646,0.134
0.954,0.121,-0.916531499662469,5.15236002804473,0.9913,0.405
1,0.631,-0.408786052950256,5.12608384009983,0.8316,0.61875
0.734,0.59,-0.408786052950256,5.12608384009983,0.8168,0.588
0.331,0.379,-0.352061629123982,7.3989203322232,0.4109,0.35
0.662,0.446,0.27532786940343,5.64558707390596,0.9997,0.314
0.128,0.283,-0.000345664629035168,6.62083101010669,0.34435,0.165
0.999,0.207,-1.57312839492019,5.59206764975455,0.0925,0.571
0.251,0.181,-8.71867053090417,-2.7438175475785,0.6068,0.0869130869130869
0.934,0.657,-2.79365793442951,0.641155457524595,0.90465,0.72
0.955,0.001,-14.5012651625519,-4.95947848477701,0.974,0.0919080919080919
0.436,0.689,0.0767937154743497,4.45348084724549,0.7325,0.518
0.305,0.478,-0.145554745618376,6.57953975368691,0.2899,0.176
0.451,0.606,-0.116245282488373,4.96610339987075,0.1966,0.574
1,0.363,-0.069486721063872,5.55745558845028,0.5833,0.207
0.274,0.328,-0.910559767424752,1.31670337820264,0.9919,0.843333333333333
0.332,0.574,-0.0465723889898963,1.43970797754086,0.8266,0.588
1,0.85,1.48630114982495,4.52104655932087,0.5117,0.515
0.047,0.34,-0.392665127751855,2.7966282741265,0.9587,0.702
0.052,0.493,0.705995390589421,3.55159146477505,0.9269,0.892
0.577,0.637,0.58402625229593,3.89999286563447,0.4632,0.362
0.986,0.977,-2.64573596668619,0.628081575561877,0.9945,0.934
0.524,0.832,-0.216585805924779,1.23998203335977,0.9473,0.469
0.858,0.141,-1.59133869615477,0.258115139222583,0.0725,0.0739260739260739
0.002,0.058,-0.661879904525325,2.71654008236898,0.8905,0.592
0.99,0.98,-1.23383034266673,0.504170325321823,0.85335,0.676666666666667
0.616,0.629,-1.27066969310723,0.468632818261876,0.4795,0.484
0.261,0.39,-0.00015017783018084,2.32199444818236,0.3325,0.177
0.688,1,-0.394921456917292,1.04565245548071,1,0.671
1,0.638,0.0948838770776089,3.73641157925777,0.9955,0.578
0.695,0.414,-0.230923428725386,1.34815134752184,0.8023,0.418
0.298,0.36,1.21071630236773e-05,2.53756866422389,0.5101,0.258
0.16,0.713,-2.1758757759452,1.37688479206966,0.7717,0.544
0.987,0.43,-0.943221943553157,0.566508446357905,0.84325,0.723333333333333
0.882,0.963,-0.442590416733825,0.623039288949652,1.01435,0.985
0.293,1,-0.290929947263301,0.935375614009286,0.95655,0.85
0.013,0.371,-0.530106709110565,2.71957778059167,1,0.881
0.903,0.407,-0.377905119300521,2.06837261596506,0.764,0.13
0.976,0.814,-0.49689153819146,2.59628495326122,0.9817,0.513
0.623,0.879,-0.647367388573671,0.593455237176909,1.0168,0.8925
1,0.315,0.240826295882186,3.20661513041482,0.1181,0.35
0.54,0.139,-0.815871585053668,0.39705790506916,0.8198,0.445
0.382,0.914,-0.47158428104741,1.84628490119072,0.9947,0.912
0.995,0.498,-0.741327742018012,1.31211101768764,0.9996,0.344
0.029,0.473,-2.99163189455753,0.716339004317839,0.76,0.658
0.902,0.85,-0.678530312916305,0.55937838881401,0.99135,0.84
0.02,0.467,1.09149025764969,4.33145055663969,0.9348,0.718
0.944,1,-0.321456910423022,1.24587125732771,0.92925,0.7675
0.851,0.99,-0.777418508128784,1.16588019313382,0.8901,0.79
0.436,0.859,-0.460443148293926,0.662530763531646,0.9996,0.74
0.36,0.631,-1.61276897150259e-05,1.57295633165381,0.7792,0.43
0.091,0.133,-0.801103126959408,0.705056239701165,0.9976,0.296
1,0.806,1.30902530089175,4.29155106020419,0.9785,0.767
0.842,0.662,-0.909384363998449,0.771167617411855,0.96825,0.835
0.5,0.819,-0.717202401352569,0.54088837217553,0.9996,0.986
0.999,0.741,0.0531185907219594,3.26881665400219,0.9968,0.969
0.988,0.899,0.0914493183338917,4.17770630762996,0.0734,0.72
0.913,1,-0.382077289967203,1.52308698135604,0.87155,0.73
0.895,0.002,-0.347970861424592,1.41906920287359,0.7344,0.614
0.095,0.19,-0.292512122608416,0.935715845872178,0.9861,0.468
0.564,0.706,-0.873659636997955,2.54475418679629,0.7999,0.15
0.995,1,-0.347886938364568,1.16049798066641,1.0133,0.845
0.251,0.5,0.849256283528912,4.5748565809787,0.9162,0.648
1,0.448,2.03620015255017,5.4573837656712,0.3891,0.336
1,0.219,-0.794342382582544,2.50474208364469,0.1049,0.224
0.728,0.855,-0.552698786970774,0.894437389191787,0.9981,0.892
0.788,0.783,-0.584764660254635,0.786649125670873,0.9997,0.712
1,0.242,1.01552932515592,3.97654943722068,0.1587,0.016983016983017
0.354,0.876,1.30170150101036,4.3259488121659,0.9125,0.787
0.169,0.065,-0.976423775818166,0.834106156625462,0.9998,0.826666666666667
0.602,0.983,-0.736082246488692,1.14606647043891,1,0.999
0.748,1,-0.237678216028019,0.938396664169583,0.84585,0.67
0.32,0.417,0.306466422151311,1.81607463491169,0.9869,0.746
0.023,0.274,0.236315598593722,3.34563216538356,0.8731,0.8
0.017,0.333,0.349825937356847,3.26040593606329,0.4681,0.601
0.707,0.368,-0.330374418690161,1.08944932536745,0.4184,0.341428571428571
0.413,0.87,-0.4938539340018,1.09998912706048,0.9997,0.992857142857143
0.815,0.291,-0.849762495985727,0.533950567794559,0.828,0.67
0.179,0.527,-1.02050270696452,2.50545899687372,0.6753,0.659
0.045,0.448,0.133763290099752,3.28516459000939,0.8164,0.195
0.773,0.209,-0.732249322690173,0.96485881278175,0.4323,0.282
0.095,0.566,-0.0358677622859258,4.22124688914305,0.446,0.65
0.385,0.571,-0.921126812978888,0.859806747438572,0.9923,0.69375
0.322,0.866,-0.382822939370824,1.31184804617528,0.96165,0.87
0.886,0.312,-0.943844003570186,0.309470657237108,0.85565,0.65125
0.832,0.477,-0.610678803668441,0.694022204573723,0.9992,0.83
0.92,0.891,-2.73810194380926,1.24655217255498,0.5343,0.284
0.974,0.944,-0.539252607322078,1.32201031613457,1.032,0.9325
0.923,0.654,-0.690082008784586,0.399754263562593,0.7016,0.5875
0.421,0.625,-1.14326767106248,0.477562804991193,0.9999,0.96
0.73,0.897,-0.508873593070631,0.547584840899814,0.9766,0.7875
0.463,0.927,-0.271659410453464,0.824674321063159,0.95195,0.846
0.001,0.025,-0.513054976672755,3.08405611918384,0.4056,0.521
1,0.458,-0.223149947218926,2.07946478849917,0.9348,0.754
0.329,0.127,-0.551755043579215,1.13465410385378,0.9068,0.017982017982018
0.772,0.949,0.870619501430447,4.1121298478339,0.9333,0.852
0.444,0.607,-2.31639150207274,0.150714554549924,0.5594,0.466
1,0.418,0.807245294046765,3.47119128559613,0.7874,0.0869130869130869
0.62,0.613,-1.17134706761457,1.20069215987324,0.9375,0.73125
0.002,0.041,-0.59900559082354,2.88156804505032,0.9914,0.251
0.858,0.665,-0.623678190388945,0.346081021553032,0.7649,0.69
0.076,0.627,-0.212460397516888,3.71000752614653,0.9995,0.408
0.65,0.016,-0.30695087103485,1.24146537570902,0.9926,0.859
0.689,0.807,-0.762754772928321,0.758701344177415,1.0246,0.89
0.476,0.927,-1.07358166980454,0.46167160416198,0.9884,0.956666666666667
0.981,0.371,-0.810720273588692,0.381517471424343,0.8509,0.653333333333333
0.159,0.687,-0.121607110183862,1.91063447656916,0.5494,0.452
0.774,0.272,-1.2401557082007,0.399427451746975,0.83025,0.568
0.376,0.284,-0.287818917172158,1.26113638240642,0.9198,0.943
0.574,0.761,0.32220434491513,3.66650619100584,0.8436,0.879
0.584,0.304,-0.928598674866879,0.269171798606055,0.2725,0.316
0.763,0.163,-1.82134347995772,0.163752582131854,0.43255,0.233
0.921,0.22,-1.47912688036663,2.39623513782416,0.995,0.405
0.625,0.742,-1.11950561256504,0.430379506312541,0.3469,0.1735
0.004,0.103,-0.0381377595047466,4.57316754153982,0.6477,0.388
0.911,0.118,-7.06391176836527,-2.61983386846637,0.8853,0.4
0.255,0.44,-0.247969345765172,0.103218465199381,0.9997,0.758
0.778,0.831,-0.15106800166016,0.100310292521378,0.9705,0.665
1,0.786,0.334468631856656,1.86234107665003,0.5882,0.116
0.052,0.005,0.0364721846821112,0.49201939162064,0.0104,0.00899100899100899
0.308,0.28,-0.294873113467078,0.365139393598033,0.7974,0.165
0.398,0.878,-1.18083179879175,0.547659457920102,0.9987,0.978
0.228,0.97,-0.174674203695627,0.371253802364124,0.9087,0.674
0.983,0.499,-0.188881527458523,0.0816922017646901,0.9255,0.321
1,0.755,-0.302591627342912,0.240785175940844,0.8164,0.538
1,0.022,-0.2174119454728,1.0799599909868,0.6426,0.454
0.876,1,-0.027753505052002,0.129380157650661,0.8471,0.64875
0.234,0.658,-0.0744384199046085,0.34406209187552,0.4505,0.282
0.332,0.918,-0.17291797749734,0.191549729650315,1,0.929
0.932,0.876,-0.216664842332502,0.213523106154949,0.9942,0.916
0.502,0.955,-0.160573273589616,0.189871203992123,0.9997,0.975714285714286
0.626,0.434,-0.115051062968514,0.545507877783825,0.5897,0.515
0.616,0.562,-0.14869790753011,0.304498063873792,0.3062,0.113
0.724,0.527,-0.12787775311477,0.0799089997862504,0.9312,0.693
0.231,0.608,-0.215178684419108,0.208571545088617,0.9556,0.701
0.001,0.062,-0.19135624785595,1.5567340526428,0.2135,0.149
1,0.155,-1.80797717713911,0.250360875127278,0.0261,0.16
0.119,0.13,-0.169612093832811,0.539481920585928,0.7557,0.332
1,0.257,-3.60636740526317,-1.46806721055142,0.8525,0.696
0.65,0.828,-0.110852024727757,0.120353505825753,0.9926,0.87375
0.961,0.459,-0.200645496927196,0.242773990229304,0.7644,0.447
0.974,0.476,-0.133797639962477,0.306974076315884,1,0.993
0.035,0.173,-0.337046609645357,0.453023452000724,0.969,0.321
0.107,0.027,-1.60457956824289e-08,0.202886724787165,0.82085,0.461
0.41,0.764,-0.262045405673234,0.183129081026931,0.9961,0.96
0.002,0.217,-0.224145585033049,1.60381673578558,0.93,0.848
0.731,0.955,-0.0842220598500268,0.0855224379737443,1.02355,0.97
0.047,0.001,-0.177785609117375,0.517281185463273,0.998,0.446
0.12,0.392,-4.68748856325285,-2.99184268742933,0.4771,0.202
0.064,0.571,-0.115298131859943,0.506740504596788,0.9184,0.59
0.573,0.997,-0.0567322519031784,0.0690214324455345,1.02485,0.955
1,0.203,0.50264271774188,2.59508831848832,0.291,0.567
0.452,0.991,-0.0520925843704048,0.168239834612031,0.9998,0.75375
0.685,0.849,-0.220076084737343,0.108809552123807,0.794,0.235
0.615,0.543,-0.454007849819228,0.0605420246268566,0.2688,0.0729270729270729
0.58,0.605,-0.173600754625399,0.126867090824699,0.9984,0.918
0.148,0.743,-0.123741002226871,1.78397121291617,0.8073,0.753
0.352,0.999,-0.223996394149076,0.291330110955022,0.9974,0.95
0.961,0.996,-0.159982527877419,0.0787704483370954,0.9265,0.63625
1,0.259,0.678377046858586,2.49897374010408,0.6353,0.557
0.373,0.988,-0.219740849461666,0.229279181764455,0.9971,0.715
1,0.279,-0.383642588094915,0.156227174236014,0.1872,0.0609390609390609
0.604,0.46,-0.216707565478725,0.212201494245933,0.9999,0.824
0.193,0.153,-0.211778802201478,0.356790002148,0.6915,0.339
0.027,0.883,0.339871338787556,2.29703903382914,0.933,0.757
0.193,0.673,-0.0259524021812248,0.177760347795602,0.85755,0.63375
0.002,0.459,-0.637808193035631,1.27460086127022,0.8124,0.601
0.111,0.961,-0.183865146708669,0.223797972652222,0.9994,0.954
0.785,0.825,-0.469106409502694,0.276896683570049,0.9876,0.85
0.627,0.415,-0.107492689200719,0.556891232049117,0.4062,0.0859140859140859
1,0.042,-0.229569554235969,0.213524082652321,0.899,0.379
0.886,0.513,-0.228080828747262,0.144658784370305,0.9872,0.659
1,0.591,-0.0334488521340415,0.111749699022209,0.9337,0.781666666666667
0.66,0.986,-0.0744506094086704,0.0638415112109757,1.0363,0.9325
0.199,0.877,-0.490537980259523,0.986272554219441,0.7739,0.738
1,0.453,-0.486660525899666,0.342051445092514,0.3376,0.265
0.097,0.796,0.489178521272798,2.77917713293699,0.5436,0.139
0.641,1,-0.0777887660735764,0.0823289666722098,1.0364,0.9125
0.485,0.225,-0.240228832117343,0.542232741908382,0.9608,0.62
0.122,0.053,-0.136084864286006,0.339307153193469,0.5097,0.361
0.301,0.499,-0.100125549231649,0.232137205437023,0.849,0.7025
0.583,0.665,-0.228198434924873,0.155695963132797,0.9775,0.7445
0.752,0.71,-0.177325889863054,0.147987524357581,0.9935,0.772
0.873,0.73,-0.116896267557326,0.200717149825622,0.7782,0.432
0.965,0.785,-0.0105304896191217,0.102878404513822,0.8533,0.62
0.293,0.708,-0.204514064391345,0.245317645800842,0.9982,0.966
0.831,0.644,-0.219643242439575,0.176388692991324,1,0.769
0.937,0.607,-0.177190243506933,0.143597365023412,0.9683,0.681111111111111
0.891,0.615,-0.238156167529559,0.0576748962908962,0.3137,0.34
0.994,0.957,-0.305660427289122,0.234634058793149,0.9034,0.486
0.879,0.467,-0.174513620621206,0.113687147822471,0.9955,0.7125
1,0.879,-4.55320157168284,-2.57208758301558,0.0041995800419958,0.010989010989011
0.515,0.067,-0.0658995489976407,0.114306051331025,0.9995,0.245555555555556
0.019,0.33,-0.120203164171792,0.757856848339078,0.5497,0.255
0.969,0.3,-0.250919381527766,0.218293590512753,0.8631,0.534
0.969,0.955,-0.11223901491245,0.333704149112217,0.9014,0.639
0.298,0.829,-0.226853286187848,0.16493830107455,0.9169,0.554
0.174,0.621,-0.144192295040854,0.333170840670534,0.9504,0.637
0.638,0.518,-0.132885477238773,0.252943673887578,0.992,0.688
1,0.257,-0.559611983000108,1.26252378401177,0.8153,0.157
0.826,1,-3.62221654502323e-08,0.153098006962889,0.8352,0.5065
0.294,0.884,-0.114535658391342,0.255006516406606,0.9899,0.779
0.644,0.843,-0.426175442563739,0.206971160519375,0.9727,0.749
0.853,0.698,-0.217655631141458,0.141719445854832,0.9905,0.44
0.272,0.879,-0.236516933639147,0.213888147696178,0.9989,0.923
0.089,0.292,-0.0552908714705457,0.548408240118683,0.5252,0.319
0.448,0.928,-0.237410784798071,0.375944354087461,0.9924,0.711
0.006,0.401,-1.00502373729329,0.437805690445674,0.9733,0.828
1,0.158,-0.977210780146277,0.995092803904333,0.7524,0.38
0.42,0.094,-0.859922467908591,0.0575772305359708,0.0023997600239976,0.004995004995005
1,0.161,-0.535630810024854,1.05941942338175,0.3595,0.414
0.098,0.29,-0.0141241969588235,0.227964002686978,0.445,0.418
1,0.158,-0.118028850709973,1.28877088656777,0.5516,0.114
0.734,0.605,-0.213680219528384,0.185432690207796,0.9973,0.915
0.338,0.773,-0.198282477862431,0.230842121303692,0.9991,0.859
1,0.308,-0.287310677995899,0.163095386618792,0.1639,0.0929070929070929
