"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.24,0.992,0.0445608743272298,5.18952181459235,0.0031996800319968,0.041958041958042
0.895,0.429,-1.08127062362563,5.16605542788373,0.000999900009999,0.002997002997003
0.265,0.995,-1.70745581418221,3.33099591910446,0.0006999300069993,0.001998001998002
0.003,0.679,-15.2473383334449,-9.75875388129921,9.99900009999e-05,0.000999000999000999
0.077,0.915,0.290727131473939,6.88053171714924,0.0003999600039996,0.000999000999000999
0.288,0.643,-0.290576383320108,4.91257334310286,0.0023997600239976,0.022977022977023
0.109,0.134,0.210981877033134,4.77531332472604,0.0004999500049995,0.00699300699300699
0.071,0.515,2.83966216562774,7.90300191388635,0.002999700029997,0.00999000999000999
0.346,0.01,-1.95388000373015,2.95571086265658,0.0005999400059994,0.000999000999000999
1,0.001,3.97227439163495,10.7178176556706,0.0020997900209979,0.000999000999000999
0.069,0.167,-0.32932815914752,6.53710908679087,0.0026997300269973,0.00999000999000999
0.413,0.253,1.42468211824941,4.80368246445257,0.0014998500149985,0.022977022977023
0.001,0.001,-17.5914846523482,-13.188384012413,0.0005999400059994,0.000999000999000999
0.058,0.941,7.40339894377494,11.076058311727,0.0017998200179982,0.000999000999000999
0.268,0.115,7.82732905882689,11.6070134618102,0.0022997700229977,0.025974025974026
0.291,0.533,-2.00929625419061,3.56048967228424,0.0011998800119988,0.001998001998002
0.795,0.758,0.27425147196027,3.94959193757228,0.001999800019998,0.258
0.24,0.004,2.16734487835351,4.37873029411599,0.0006999300069993,0.000999000999000999
0.232,1,-0.113259630354921,3.98162053978218,0.0025997400259974,0.0569430569430569
0.001,0.035,-14.575531446923,-10.3032405772458,9.99900009999e-05,0.000999000999000999
0.081,0.069,0.596554609955339,4.11842445602748,0.0002999700029997,0.001998001998002
0.015,0.392,6.95065674569186,10.9982518819047,0.0015998400159984,0.000999000999000999
0.299,0.969,0.38851331009609,6.86131026372714,0.0003999600039996,0.000999000999000999
0.019,0.055,1.40450117378326,4.96020926431779,0.0014998500149985,0.0799200799200799
0.267,0.902,2.77948729363598,7.58998709852805,9.99900009999e-05,0.044955044955045
0.009,0.001,-0.508066123676865,1.41946343863779,0.0186,0.000999000999000999
0.052,0.521,2.37042089818926,7.87262126347318,0.0018998100189981,0.00599400599400599
0.001,0.001,-14.6052363926865,-10.4398269565288,9.99900009999e-05,0.000999000999000999
0.152,0.142,1.74273646205066,5.88689585439349,0.0003999600039996,0.004995004995005
0.508,0.428,2.26765562165657,6.80805389113382,0.0030996900309969,0.0539460539460539
0.213,0.918,0.0975243194067199,4.48243681438393,0.0008999100089991,0.0679320679320679
0.095,0.003,-0.58601703324227,1.47393833492015,0.0007999200079992,0.000999000999000999
0.091,0.436,3.91618757905883,8.00888698595595,0.0006999300069993,0.010989010989011
0.528,0.692,0.0965211142623585,3.65225040006565,0.0008999100089991,0.04995004995005
0.868,0.397,2.73096517939331,7.95386864597453,0.0018998100189981,0.000999000999000999
1,0.236,1.89778447164679,7.54541722897419,0.0017998200179982,0.002997002997003
0.167,0.869,-0.621624706280589,4.51262813193127,0.0032996700329967,0.139
0.178,0.051,-1.57230707990183,7.11953272555617,0.0005999400059994,0.000999000999000999
0.001,0.108,-15.006285230787,-10.2992672598101,9.99900009999e-05,0.000999000999000999
0.001,0.008,-9.86524367317139,-7.50039418594025,9.99900009999e-05,0.000999000999000999
0.095,0.371,0.431880534738298,4.26215651625335,0.0003999600039996,0.000999000999000999
0.108,0.158,0.629680949533292,3.571122772706,0.001999800019998,0.000999000999000999
0.015,0.984,6.78102260912758,9.15664319631249,0.0024997500249975,0.000999000999000999
0.003,0.308,-0.617312206232002,3.62146375127898,0.000999900009999,0.000999000999000999
0.014,0.01,1.21557217315459,3.92833728851241,9.99900009999e-05,0.000999000999000999
0.018,0.353,1.62827184005947,4.22664430398459,0.0006999300069993,0.000999000999000999
0.021,0.691,5.00329464140557,6.90643241797142,0.0010998900109989,0.000999000999000999
0.057,0.289,0.384647541752302,3.93352203786585,0.0007999200079992,0.000999000999000999
1,0.018,0.963690071500558,3.08264845969682,0.0005999400059994,0.000999000999000999
0.001,0.001,-13.9265987148964,-10.4737103243197,0.0014998500149985,0.000999000999000999
0.009,0.315,1.43941883095994,4.74712592033254,0.0021997800219978,0.000999000999000999
0.044,0.109,0.661297282611552,3.63116319708529,0.0016998300169983,0.000999000999000999
1,0.184,-0.543668047779033,1.95481514447077,0.0001999800019998,0.000999000999000999
0.027,0.443,1.14700763326982,4.28866557478379,0.0013998600139986,0.000999000999000999
0.023,0.401,1.53472872607354,5.0653037675328,0.0001999800019998,0.000999000999000999
0.036,0.869,1.91572421782708,5.00434020457597,0.0030996900309969,0.00699300699300699
0.182,0.907,2.16665470668462,4.8300649954506,0.0005999400059994,0.00599400599400599
0.152,0.7,0.923587935438418,3.43090575474213,0.0014998500149985,0.000999000999000999
0.131,0.827,-0.292676489651244,3.10721209025039,9.99900009999e-05,0.000999000999000999
0.165,0.738,1.84613000588707,5.57086932111803,9.99900009999e-05,0.000999000999000999
0.1,0.949,2.61496001756232,6.19279083644703,0.0012998700129987,0.000999000999000999
0.146,0.307,3.23651263273745,6.45203523609851,9.99900009999e-05,0.000999000999000999
0.001,0.042,2.20694789768292,5.26089308456549,0.0011998800119988,0.000999000999000999
0.001,0.001,-9.9797849995225,-7.11117585135615,9.99900009999e-05,0.000999000999000999
0.045,0.959,0.0578189996970902,2.7228417822073,0.0012998700129987,0.001998001998002
0.171,0.546,1.73820407480862,5.15927590417357,0.0002999700029997,0.000999000999000999
0.013,0.404,1.83680029001427,4.34669272910281,0.0015998400159984,0.00899100899100899
0.028,0.266,5.24298781978645,7.76477555988864,9.99900009999e-05,0.000999000999000999
0.041,0.054,0.599080207637934,4.06204765569024,9.99900009999e-05,0.000999000999000999
0.047,0.521,0.153832965150472,3.86899429677485,0.0007999200079992,0.000999000999000999
0.001,0.001,0.4511939419321,1.53968174051464,0.5667,0.000999000999000999
0.001,0.001,-11.6065639957032,-7.99943689246674,0.0022997700229977,0.000999000999000999
0.002,0.913,0.422396607711783,4.07174119050659,9.99900009999e-05,0.000999000999000999
0.012,0.028,1.58212582215793,4.17748863989809,0.0002999700029997,0.000999000999000999
0.051,0.366,0.561449663674263,3.77695797602982,0.0002999700029997,0.000999000999000999
0.004,0.981,2.42431785526231,5.79288940955634,0.0031996800319968,0.000999000999000999
0.005,0.193,1.87548359227989,5.22299433313137,0.0004999500049995,0.000999000999000999
0.001,0.001,-8.78237253444977,-6.4445869010243,9.99900009999e-05,0.000999000999000999
0.009,0.108,4.87617816738243,7.29957596977158,0.0001999800019998,0.000999000999000999
0.241,0.603,-1.76676225035941,2.207864030106,0.0012998700129987,0.000999000999000999
0.012,0.329,0.219907966328734,4.19142372680664,0.0013998600139986,0.000999000999000999
0.008,0.522,1.65446173412859,4.66675919273238,0.0003999600039996,0.000999000999000999
0.177,0.855,-0.632150569748512,4.06135962688859,0.0021997800219978,0.000999000999000999
0.068,0.279,0.0305891314652541,3.91823238934525,0.0003999600039996,0.000999000999000999
0.023,0.2,0.987579385672281,4.72795103175311,0.0010998900109989,0.000999000999000999
0.001,0.001,-9.49184498688694,-6.91609628960148,9.99900009999e-05,0.000999000999000999
0.048,0.608,0.486213878587403,4.77142296031864,0.0002999700029997,0.000999000999000999
0.149,0.604,-0.87047847558787,2.01622450505366,0.0002999700029997,0.000999000999000999
0.038,0.095,-0.298505356809057,3.44166532131139,9.99900009999e-05,0.000999000999000999
0.998,0.411,-0.0127323268672793,2.85094651252002,0.0020997900209979,0.000999000999000999
0.146,0.303,-0.27950725069311,2.76517485275027,0.0013998600139986,0.000999000999000999
0.001,0.045,5.51424674881035,8.2089557239175,0.0002999700029997,0.000999000999000999
0.032,0.139,1.40066777806409,5.44857725113697,0.000999900009999,0.000999000999000999
0.188,0.743,1.55763350324483,4.21200925896221,0.0006999300069993,0.000999000999000999
0.112,0.571,0.777752117106674,3.8084076480413,0.0008999100089991,0.000999000999000999
0.002,0.015,1.83144721549554,5.04632699721505,0.0004999500049995,0.000999000999000999
1,0.001,3.00423649728534,6.45018278837958,9.99900009999e-05,0.000999000999000999
0.073,0.442,0.916466550496611,3.89749451989908,0.0002999700029997,0.000999000999000999
0.008,0.49,1.03251045755551,5.04723058409726,0.001999800019998,0.000999000999000999
0.134,0.221,-1.77603001354722,3.16913199180752,0.0002999700029997,0.000999000999000999
1,0.013,3.04328855656228,6.54472321308085,0.0015998400159984,0.000999000999000999
0.001,0.001,0.440441181398248,1.83871716405414,0.1023,0.000999000999000999
0.045,0.638,0.856769089654685,3.41178039387397,0.0015998400159984,0.001998001998002
0.001,0.017,2.76912768668505,6.63497843282548,0.0024997500249975,0.000999000999000999
0.042,0.804,1.21811539531203,4.39840855608775,0.0012998700129987,0.000999000999000999
0.001,0.001,-9.12491085843323,-6.41457170470654,9.99900009999e-05,0.000999000999000999
0.009,0.869,7.15631165130028,9.39458869600082,9.99900009999e-05,0.000999000999000999
0.001,0.162,0.551088157281038,1.57037224985891,0.0859,0.000999000999000999
0.009,0.052,6.13692875400886,8.75048210653831,0.0004999500049995,0.000999000999000999
0.001,0.001,-10.0119413983745,-7.60754157120282,9.99900009999e-05,0.000999000999000999
0.014,0.126,0.563931571475797,4.01431672896661,0.000999900009999,0.000999000999000999
0.019,0.195,3.32915617494532,6.07325679521147,0.0028997100289971,0.000999000999000999
0.004,0.039,1.90676169261516,5.40874903433684,0.0004999500049995,0.000999000999000999
0.002,0.008,-0.366026863820092,2.84683130770586,0.0008999100089991,0.000999000999000999
1,0.001,2.14344799631434,5.60255507445212,0.0007999200079992,0.000999000999000999
0.046,0.275,6.18903036557969,8.57997510912366,0.0032996700329967,0.000999000999000999
0.028,0.602,0.836947065667245,3.83889632586948,0.0002999700029997,0.000999000999000999
0.039,0.246,0.500508326893048,3.11900306202977,0.0012998700129987,0.001998001998002
0.014,0.024,1.09439194483399,4.98217542440383,9.99900009999e-05,0.000999000999000999
0.187,0.581,-0.391369999897635,2.43731330347224,0.001999800019998,0.000999000999000999
0.216,0.87,1.74841033041256,5.12617719200778,0.0024997500249975,0.002997002997003
0.003,0.052,2.3434379030823,5.37358300985123,0.0001999800019998,0.000999000999000999
0.641,0.839,-0.325777833261326,2.98194503519385,0.0011998800119988,0.000999000999000999
0.997,0.333,0.589734231093819,2.95569403247048,0.0010998900109989,0.00699300699300699
0.004,0.156,2.59088752100716,5.51433880468499,0.0028997100289971,0.000999000999000999
0.024,0.96,-0.359732202943258,3.80660795543613,0.0003999600039996,0.000999000999000999
0.411,0.965,2.35258090818709,5.12618025005669,0.0021997800219978,0.000999000999000999
0.001,0.18,-8.79926863497783,-6.01935576723539,9.99900009999e-05,0.000999000999000999
0.002,0.07,1.86572815407348,5.45728134913458,0.0008999100089991,0.000999000999000999
0.037,0.987,1.4559029098957,4.51874313045178,0.0003999600039996,0.000999000999000999
1,0.006,-1.2660167851262,2.0753303159689,0.0022997700229977,0.000999000999000999
0.139,0.292,0.901233010792184,4.68549444680403,0.0015998400159984,0.000999000999000999
0.038,0.884,0.229736139656008,4.98291215697528,0.002999700029997,0.000999000999000999
0.186,0.944,0.401590518674798,3.82967050518956,9.99900009999e-05,0.000999000999000999
0.055,0.636,0.938858599133657,4.24122369975098,0.0016998300169983,0.000999000999000999
0.178,0.946,0.71830808801104,2.95500536733903,0.0030996900309969,0.000999000999000999
0.012,0.32,7.55580613389786,10.2950435065839,9.99900009999e-05,0.000999000999000999
0.025,0.26,5.7380739150699,8.23621629623662,0.0001999800019998,0.000999000999000999
0.006,0.7,1.76649788008212,4.58689555135495,0.0015998400159984,0.000999000999000999
