"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.204,0.71,0.337072228798377,3.56288966417989,0.0303,0.000999000999000999
0.084,0.424,-0.991739085292258,1.17002530237666,0.073,0.000999000999000999
0.211,0.405,-1.21460399580678,1.29376878316813,0.2192,0.000999000999000999
0.945,0.779,0.0395842674880813,2.61366959947166,0.0852,0.000999000999000999
0.229,0.998,-1.10153888710779,1.0876254942377,0.2705,0.000999000999000999
0.001,0.001,-1.15721998536116,2.44336199531279,0.0231,0.000999000999000999
0.001,0.001,-1.47395484479581,1.82134132446062,0.0003999600039996,0.00599400599400599
0.014,0.001,-0.798693713387395,2.51689316527542,0.0001999800019998,0.000999000999000999
0.288,0.986,-0.931573897329871,1.74952338773249,0.9683,0.000999000999000999
0.001,0.002,-0.723408506215437,1.45876818695499,0.8754,0.000999000999000999
0.13,0.136,-0.409883164940316,1.51493727782983,0.8565,0.000999000999000999
0.14,0.508,-1.55262187123909,1.20867022727409,0.5384,0.000999000999000999
0.411,0.922,-0.907610969972498,1.78362908651156,0.0744,0.000999000999000999
0.203,0.993,0.392617306647245,3.20443960400139,0.6385,0.000999000999000999
0.157,0.829,-1.88155461433282,1.73056700544593,0.9381,0.000999000999000999
0.201,0.703,-1.26255628563812,2.06029156103614,0.7412,0.000999000999000999
0.001,0.001,-1.02643080313917,1.51718503183114,0.41,0.040959040959041
0.328,0.624,-0.787987207713957,1.92180843681545,0.9999,0.000999000999000999
0.021,0.087,0.588092437360185,4.26408693679964,0.0258,0.000999000999000999
0.149,0.7,-1.78545953562294,1.36311552685015,0.6979,0.000999000999000999
0.33,0.518,-0.0515697441884211,3.310475751017,0.516,0.000999000999000999
0.135,0.712,1.48824150123827,4.11959529227771,0.0051994800519948,0.001998001998002
0.252,0.577,-0.372318893513659,1.88304559872029,0.4695,0.000999000999000999
0.076,0.614,-1.11977897607446,1.05267822322202,0.0225,0.000999000999000999
0.147,0.036,-0.588060580585762,2.69040382319621,0.0008999100089991,0.000999000999000999
0.474,0.581,1.08709360695724,4.14040079465899,0.359,0.000999000999000999
0.003,0.416,-0.369270907596654,1.73690513911415,0.9796,0.000999000999000999
0.006,0.123,1.95629042609996,4.56115020890328,0.0006999300069993,0.000999000999000999
0.318,0.745,-1.03065198413946,1.61415430905235,0.9208,0.000999000999000999
0.235,0.761,-0.942399034242497,1.94102271523724,0.8588,0.000999000999000999
0.048,0.179,0.0920911980938295,2.55360467237818,0.4755,0.000999000999000999
0.009,0.147,0.132463999647792,2.12442625087006,0.3785,0.000999000999000999
0.777,0.239,-0.731075386317913,2.09997681541456,0.9413,0.000999000999000999
0.247,0.856,0.081922184882281,3.0602068926663,0.272,0.000999000999000999
0.299,1,0.130861416612407,2.17776422341678,0.9802,0.000999000999000999
0.028,0.191,-1.56452428077455,1.43442834283508,0.0101,0.000999000999000999
0.09,0.02,0.472366136938144,3.57905228614723,0.0008999100089991,0.000999000999000999
0.123,0.947,-0.757700876854089,1.72941692064033,0.9948,0.000999000999000999
0.18,0.659,-1.18018877376242,2.44315421763004,0.3977,0.000999000999000999
0.001,0.001,-0.664087444806136,1.70909975154691,0.9666,0.030969030969031
1,0.028,-0.586475664617267,1.22338846526531,0.1529,0.000999000999000999
0.19,0.781,-1.80081714883928,0.910443741390178,0.3831,0.000999000999000999
0.192,0.561,-0.607970109344115,2.35026881189228,0.8624,0.000999000999000999
0.536,0.728,0.443414311048062,2.79822920175629,0.0025997400259974,0.000999000999000999
0.051,0.493,-0.658801077046847,2.23761683898184,0.8971,0.000999000999000999
0.264,0.465,-2.40789133447208,1.27182330308209,0.8153,0.000999000999000999
0.238,0.955,-0.371237513673759,2.17791590048299,0.9992,0.000999000999000999
0.002,0.001,-1.14983990017218,1.14120930715876,0.9461,0.000999000999000999
0.325,0.959,3.61486159297937,6.67622164401404,0.0005999400059994,0.001998001998002
0.013,0.581,-0.175256001396836,1.4629621544153,0.7881,0.000999000999000999
0.264,0.023,-0.145188491926678,1.3063328056843,0.0094990500949905,0.000999000999000999
0.04,0.038,-2.16289829437717,0.430230771271831,0.5776,0.438
0.098,0.77,-3.73472592848911,0.898107852254824,0.0093990600939906,0.000999000999000999
0.16,0.412,-1.48865505370048,1.92874779864305,0.0134,0.000999000999000999
0.015,0.147,1.72065826863687,4.16591359558007,0.0003999600039996,0.000999000999000999
0.22,1,0.424562765965279,3.10237175579683,0.3359,0.000999000999000999
0.877,0.792,0.0498228252285981,3.03577737454182,0.000999900009999,0.000999000999000999
0.306,0.537,1.05806213453799,3.89050482922619,0.518,0.000999000999000999
0.199,0.354,-0.408795971011871,1.8045855042177,0.8154,0.000999000999000999
1,0.518,-0.0254357195542087,2.45965555555835,0.8895,0.000999000999000999
0.34,0.68,-0.857421258769994,1.59699373650321,0.0219,0.000999000999000999
0.001,0.367,-1.76860846385739,0.764889272981227,0.0212,0.191
0.283,0.11,-2.62111861053757,1.28627997784617,0.0047995200479952,0.000999000999000999
0.962,1,-0.812082022320647,1.82192096066654,0.0004999500049995,0.000999000999000999
0.114,0.381,0.0459373015752798,2.69487862059607,0.9998,0.000999000999000999
0.002,0.007,-0.266265158859346,2.34667992869317,0.4665,0.000999000999000999
0.178,0.363,-0.730483048965197,2.95595255973121,0.2542,0.000999000999000999
0.271,0.146,-0.687424681505742,1.51698712365226,0.6426,0.000999000999000999
0.003,0.001,-0.637336395482639,1.23005696403386,0.8734,0.323
0.636,0.71,-0.198007353894812,3.33699336388844,0.889,0.000999000999000999
0.105,0.016,-0.335245385065881,4.02223286370701,0.5267,0.000999000999000999
0.021,0.197,-0.524386119607914,1.88012892968745,0.1079,0.000999000999000999
0.123,0.284,1.15339268478919,3.49778246432655,0.0003999600039996,0.012987012987013
0.633,0.841,-0.836293638250753,1.16548462574403,0.9961,0.000999000999000999
0.208,0.28,-0.753996150126367,1.76661550893824,0.0023997600239976,0.000999000999000999
0.088,0.63,-1.21800870944754,0.867624900562367,0.8408,0.000999000999000999
0.029,0.12,-1.14226233092596,0.940532532564427,0.7057,0.000999000999000999
0.218,0.944,-1.98018557019222,1.42696258500671,0.0035996400359964,0.000999000999000999
0.297,0.305,-1.22526978618378,1.21634328299013,0.1279,0.000999000999000999
0.067,0.458,-0.48761320421839,2.01094614869217,0.5506,0.000999000999000999
0.215,0.031,-0.00777827976316433,2.88610791024313,0.2022,0.000999000999000999
0.075,0.554,-0.456577506899642,2.59592260466808,0.7675,0.000999000999000999
0.006,0.001,-0.0105455466479226,1.5423164199557,0.9788,0.000999000999000999
0.044,0.133,3.48322875269148,9.07392440981913,0.000999900009999,0.000999000999000999
0.302,0.941,-0.995767718656194,4.07062993231431,0.0354,0.000999000999000999
0.434,0.809,1.13305926170363,6.41707545542739,0.9516,0.000999000999000999
0.358,0.453,2.07972877896442,7.3620550399782,0.868,0.000999000999000999
0.076,0.706,-0.594990102985298,6.39767392327182,0.4906,0.000999000999000999
0.84,0.277,0.227429463872344,6.49543822619105,0.9258,0.000999000999000999
0.372,0.993,3.6343556315455,11.513593267791,0.0486,0.000999000999000999
0.046,0.341,-0.22044592097986,5.58205663007006,0.0013998600139986,0.000999000999000999
0.218,1,-0.337233013736346,4.96114786232553,0.0397,0.000999000999000999
0.555,0.246,0.663165642936836,5.83594327502696,0.618,0.000999000999000999
0.219,0.086,-2.14274365841918,5.51645538500001,9.99900009999e-05,0.000999000999000999
0.094,0.988,-0.822689731462774,5.64768371887146,0.9179,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
0.227,0.981,-0.660007129881679,4.01893891879847,0.203,0.000999000999000999
0.294,0.175,-0.233834028972009,4.83892134226078,0.1631,0.000999000999000999
