"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.073,0.04,0.417524137698191,5.43044334666084,0.6598,0.024975024975025
0.002,0.001,-8.93075089874091,-3.32903339023176,0.9367,0.355
0.969,0.543,-0.0923583123842649,4.88372542769386,0.0012998700129987,0.040959040959041
0.223,0.161,0.851209436198465,6.98944144810275,0.366,0.322
0.076,0.104,-1.28105351290792,4.34747339627534,0.472,0.000999000999000999
0.302,0.956,3.44584654463079,8.3242894110192,0.1939,0.671
0.281,0.703,-1.60933332628907,3.42476711783263,0.12,0.025974025974026
0.672,1,1.32526659665304,5.97987118569514,0.0945,0.042957042957043
0.237,0.386,0.767134871448141,5.53968980247092,0.0277,0.000999000999000999
0.128,0.124,0.842700724054174,6.01375466372373,0.8158,0.117
0.465,0.316,-1.51139351215006,3.83197216891797,0.0327,0.001998001998002
0.61,0.914,-0.202901705163177,4.90454813289732,0.1398,0.102
0.323,0.969,-0.433083675328869,5.73926058918489,0.9261,0.208
0.36,0.707,-0.622706410718724,4.87629382194963,0.0081991800819918,0.001998001998002
0.192,0.806,1.18907649795756,6.78072755260346,0.0461,0.001998001998002
0.179,0.195,0.314608238580325,5.62400252530485,0.2552,0.653
0.296,1,4.0315211790557,9.33243681169399,9.99900009999e-05,0.017982017982018
0.188,0.56,2.17216509764531,7.4165403557554,0.01,0.032967032967033
0.032,0.302,1.77607046349116,6.49755584219178,0.2163,0.030969030969031
0.17,0.174,0.347393904949047,5.61131695195535,0.0163,0.014985014985015
0.001,0.275,3.01089238283085,9.86476373870682,0.6507,0.0549450549450549
0.272,0.907,0.413601840612407,6.19846146764589,0.4848,0.172
0.051,0.02,3.93910691643777,8.75412548895324,0.0058994100589941,0.050949050949051
0.665,0.656,0.0520239934026099,5.24493270362654,0.1117,0.000999000999000999
0.155,0.598,1.64424916676694,5.81607359791967,0.8811,0.131
0.349,0.995,0.160091884360829,4.84646903403535,0.9793,0.003996003996004
0.167,0.02,0.502939381807629,5.64826514923704,0.1585,0.028971028971029
0.004,0.038,-8.91053046155809,-3.09657916903143,0.7587,0.787
0.255,0.719,-0.183342518149204,5.09157442397676,0.0004999500049995,0.002997002997003
0.111,0.395,1.95427998275034,8.33407355562976,0.4777,0.282
0.118,0.129,2.52746506014465,7.1966216861139,0.5507,0.132
0.001,0.105,-8.44849500520302,-2.10648571634943,0.4372,0.14
0.318,0.18,-3.00602095956169,2.23741569076505,0.0001999800019998,0.000999000999000999
0.444,0.602,-0.73180156429093,3.84149358457838,0.0487,0.0869130869130869
0.775,0.788,-1.20789311386205,3.98447237375736,0.0212,0.0729270729270729
0.066,0.117,-0.733874146704646,3.76484663243945,0.9213,0.00999000999000999
0.34,0.772,-0.116144664537054,4.97752337381934,0.1222,0.0929070929070929
0.073,0.04,0.417524137698191,5.43044334666084,0.6598,0.024975024975025
0.002,0.001,-8.93075089874091,-3.32903339023176,0.9367,0.355
0.969,0.543,-0.0923583123842649,4.88372542769386,0.0012998700129987,0.040959040959041
0.223,0.161,0.851209436198465,6.98944144810275,0.366,0.322
0.076,0.104,-1.28105351290792,4.34747339627534,0.472,0.000999000999000999
0.302,0.956,3.44584654463079,8.3242894110192,0.1939,0.671
0.281,0.703,-1.60933332628907,3.42476711783263,0.12,0.025974025974026
0.672,1,1.32526659665304,5.97987118569514,0.0945,0.042957042957043
0.237,0.386,0.767134871448141,5.53968980247092,0.0277,0.000999000999000999
0.128,0.124,0.842700724054174,6.01375466372373,0.8158,0.117
0.465,0.316,-1.51139351215006,3.83197216891797,0.0327,0.001998001998002
0.61,0.914,-0.202901705163177,4.90454813289732,0.1398,0.102
0.323,0.969,-0.433083675328869,5.73926058918489,0.9261,0.208
0.36,0.707,-0.622706410718724,4.87629382194963,0.0081991800819918,0.001998001998002
0.192,0.806,1.18907649795756,6.78072755260346,0.0461,0.001998001998002
0.179,0.195,0.314608238580325,5.62400252530485,0.2552,0.653
0.296,1,4.0315211790557,9.33243681169399,9.99900009999e-05,0.017982017982018
0.188,0.56,2.17216509764531,7.4165403557554,0.01,0.032967032967033
0.032,0.302,1.77607046349116,6.49755584219178,0.2163,0.030969030969031
0.17,0.174,0.347393904949047,5.61131695195535,0.0163,0.014985014985015
0.001,0.275,3.01089238283085,9.86476373870682,0.6507,0.0549450549450549
0.272,0.907,0.413601840612407,6.19846146764589,0.4848,0.172
0.051,0.02,3.93910691643777,8.75412548895324,0.0058994100589941,0.050949050949051
0.665,0.656,0.0520239934026099,5.24493270362654,0.1117,0.000999000999000999
0.155,0.598,1.64424916676694,5.81607359791967,0.8811,0.131
0.349,0.995,0.160091884360829,4.84646903403535,0.9793,0.003996003996004
0.167,0.02,0.502939381807629,5.64826514923704,0.1585,0.028971028971029
0.004,0.038,-8.91053046155809,-3.09657916903143,0.7587,0.787
0.255,0.719,-0.183342518149204,5.09157442397676,0.0004999500049995,0.002997002997003
0.111,0.395,1.95427998275034,8.33407355562976,0.4777,0.282
0.118,0.129,2.52746506014465,7.1966216861139,0.5507,0.132
0.001,0.105,-8.44849500520302,-2.10648571634943,0.4372,0.14
0.318,0.18,-3.00602095956169,2.23741569076505,0.0001999800019998,0.000999000999000999
0.444,0.602,-0.73180156429093,3.84149358457838,0.0487,0.0869130869130869
0.775,0.788,-1.20789311386205,3.98447237375736,0.0212,0.0729270729270729
0.066,0.117,-0.733874146704646,3.76484663243945,0.9213,0.00999000999000999
0.34,0.772,-0.116144664537054,4.97752337381934,0.1222,0.0929070929070929
0.073,0.04,0.417524137698191,5.43044334666084,0.6598,0.024975024975025
0.002,0.001,-8.93075089874091,-3.32903339023176,0.9367,0.355
0.969,0.543,-0.0923583123842649,4.88372542769386,0.0012998700129987,0.040959040959041
0.223,0.161,0.851209436198465,6.98944144810275,0.366,0.322
0.076,0.104,-1.28105351290792,4.34747339627534,0.472,0.000999000999000999
0.302,0.956,3.44584654463079,8.3242894110192,0.1939,0.671
0.281,0.703,-1.60933332628907,3.42476711783263,0.12,0.025974025974026
0.698,0.976,1.12807520630089,6.41914339125953,0.165,0.0739260739260739
0.262,0.361,0.518679028927532,5.77596469237971,0.0693,0.000999000999000999
0.155,0.124,0.642731447124071,6.27017265028276,0.8152,0.16
0.511,0.299,-1.88430638989153,3.96920880109193,0.042,0.00599400599400599
0.668,0.938,-0.12454570652899,5.37865707697602,0.122,0.135
0.365,0.989,-0.725137634577214,5.94412491233068,0.8961,0.322
0.363,0.797,-0.889629985095253,5.14498038889739,0.0080991900809919,0.001998001998002
0.214,0.828,1.04402944816034,7.14630465982338,0.0453,0.001998001998002
0.23,0.228,0.191875371524788,5.96417585780141,0.2382,0.63
0.34,1,3.99319130755535,9.70162517935075,0.0001999800019998,0.022977022977023
0.201,0.548,2.07600955115789,7.68435555832608,0.018,0.0549450549450549
0.036,0.275,1.63858509990667,6.79191415178137,0.2042,0.0579420579420579
0.181,0.181,0.243317922284771,5.97504870582599,0.0442,0.02997002997003
0.001,0.282,3.10631923566773,10.4937780682058,0.6899,0.0899100899100899
0.256,0.869,0.186551902922751,6.4866639580242,0.4839,0.246
0.06,0.02,3.77969323908017,9.06441032231189,0.0196,0.0699300699300699
0.652,0.64,-0.241211415627044,5.43223358521833,0.1209,0.001998001998002
0.145,0.55,1.52076014682984,6.09306232066636,0.8932,0.213
0.384,0.992,0.0713390225896645,5.09457057547225,0.9769,0.013986013986014
0.174,0.016,0.0977591218515969,5.8102723470631,0.1502,0.03996003996004
0.004,0.064,-9.36301128338746,-3.17893256880649,0.7631,0.727
0.261,0.668,-0.278566333146739,5.45207039756497,0.0003999600039996,0.004995004995005
0.125,0.525,1.73172621772058,8.45751997753651,0.4846,0.289
0.116,0.113,2.53467652754744,7.423170967724,0.5922,0.193
0.001,0.098,-9.1709743066075,-2.42456317530484,0.3753,0.16
0.331,0.185,-3.24558629437386,2.30945051085152,0.0001999800019998,0.000999000999000999
0.454,0.564,-1.15241925532851,3.73095033647872,0.1177,0.202
0.785,0.725,-1.69848929717774,4.17427666734029,0.081,0.132
0.104,0.164,-0.823643964228883,4.02295491302129,0.9135,0.011988011988012
0.376,0.724,-0.46457388542947,5.1209043094699,0.2015,0.135
0.074,0.039,0.32889544852602,5.72368418181625,0.6552,0.047952047952048
0.002,0.001,-10.0068571882978,-3.70330198422299,0.94,0.359
0.979,0.538,-0.244360046185447,5.51854935879486,0.0024997500249975,0.0649350649350649
0.245,0.188,0.705676663173524,7.32807655246199,0.4176,0.393
0.097,0.109,-1.70943030056397,4.21329751106658,0.4638,0.002997002997003
0.328,0.983,3.20800608394703,8.58301973825273,0.4546,0.765
0.25,0.662,-1.90345435748524,3.59662464560992,0.1422,0.042957042957043
0.698,0.976,1.12807520630089,6.41914339125953,0.165,0.0739260739260739
0.262,0.361,0.518679028927532,5.77596469237971,0.0693,0.000999000999000999
0.155,0.124,0.642731447124071,6.27017265028276,0.8152,0.16
0.511,0.299,-1.88430638989153,3.96920880109193,0.042,0.00599400599400599
0.668,0.938,-0.12454570652899,5.37865707697602,0.122,0.135
0.365,0.989,-0.725137634577214,5.94412491233068,0.8961,0.322
0.363,0.797,-0.889629985095253,5.14498038889739,0.0080991900809919,0.001998001998002
0.214,0.828,1.04402944816034,7.14630465982338,0.0453,0.001998001998002
0.23,0.228,0.191875371524788,5.96417585780141,0.2382,0.63
0.34,1,3.99319130755535,9.70162517935075,0.0001999800019998,0.022977022977023
0.201,0.548,2.07600955115789,7.68435555832608,0.018,0.0549450549450549
0.036,0.275,1.63858509990667,6.79191415178137,0.2042,0.0579420579420579
0.181,0.181,0.243317922284771,5.97504870582599,0.0442,0.02997002997003
0.001,0.282,3.10631923566773,10.4937780682058,0.6899,0.0899100899100899
0.256,0.869,0.186551902922751,6.4866639580242,0.4839,0.246
0.06,0.02,3.77969323908017,9.06441032231189,0.0196,0.0699300699300699
0.652,0.64,-0.241211415627044,5.43223358521833,0.1209,0.001998001998002
0.145,0.55,1.52076014682984,6.09306232066636,0.8932,0.213
0.384,0.992,0.0713390225896645,5.09457057547225,0.9769,0.013986013986014
0.174,0.016,0.0977591218515969,5.8102723470631,0.1502,0.03996003996004
0.004,0.064,-9.36301128338746,-3.17893256880649,0.7631,0.727
0.261,0.668,-0.278566333146739,5.45207039756497,0.0003999600039996,0.004995004995005
0.125,0.525,1.73172621772058,8.45751997753651,0.4846,0.289
0.116,0.113,2.53467652754744,7.423170967724,0.5922,0.193
0.001,0.098,-9.1709743066075,-2.42456317530484,0.3753,0.16
0.331,0.185,-3.24558629437386,2.30945051085152,0.0001999800019998,0.000999000999000999
0.454,0.564,-1.15241925532851,3.73095033647872,0.1177,0.202
0.785,0.725,-1.69848929717774,4.17427666734029,0.081,0.132
0.104,0.164,-0.823643964228883,4.02295491302129,0.9135,0.011988011988012
0.376,0.724,-0.46457388542947,5.1209043094699,0.2015,0.135
0.074,0.039,0.32889544852602,5.72368418181625,0.6552,0.047952047952048
0.002,0.001,-10.0068571882978,-3.70330198422299,0.94,0.359
0.979,0.538,-0.244360046185447,5.51854935879486,0.0024997500249975,0.0649350649350649
0.245,0.188,0.705676663173524,7.32807655246199,0.4176,0.393
0.097,0.109,-1.70943030056397,4.21329751106658,0.4638,0.002997002997003
0.328,0.983,3.20800608394703,8.58301973825273,0.4546,0.765
0.25,0.662,-1.90345435748524,3.59662464560992,0.1422,0.042957042957043
0.698,0.976,1.12807520630089,6.41914339125953,0.165,0.0739260739260739
0.262,0.361,0.518679028927532,5.77596469237971,0.0693,0.000999000999000999
0.155,0.124,0.642731447124071,6.27017265028276,0.8152,0.16
0.511,0.299,-1.88430638989153,3.96920880109193,0.042,0.00599400599400599
0.668,0.938,-0.12454570652899,5.37865707697602,0.122,0.135
0.365,0.989,-0.725137634577214,5.94412491233068,0.8961,0.322
0.363,0.797,-0.889629985095253,5.14498038889739,0.0080991900809919,0.001998001998002
0.214,0.828,1.04402944816034,7.14630465982338,0.0453,0.001998001998002
0.23,0.228,0.191875371524788,5.96417585780141,0.2382,0.63
0.34,1,3.99319130755535,9.70162517935075,0.0001999800019998,0.022977022977023
0.201,0.548,2.07600955115789,7.68435555832608,0.018,0.0549450549450549
0.036,0.275,1.63858509990667,6.79191415178137,0.2042,0.0579420579420579
0.181,0.181,0.243317922284771,5.97504870582599,0.0442,0.02997002997003
0.001,0.282,3.10631923566773,10.4937780682058,0.6899,0.0899100899100899
0.256,0.869,0.186551902922751,6.4866639580242,0.4839,0.246
0.06,0.02,3.77969323908017,9.06441032231189,0.0196,0.0699300699300699
0.652,0.64,-0.241211415627044,5.43223358521833,0.1209,0.001998001998002
0.145,0.55,1.52076014682984,6.09306232066636,0.8932,0.213
0.384,0.992,0.0713390225896645,5.09457057547225,0.9769,0.013986013986014
0.174,0.016,0.0977591218515969,5.8102723470631,0.1502,0.03996003996004
0.004,0.064,-9.36301128338746,-3.17893256880649,0.7631,0.727
0.261,0.668,-0.278566333146739,5.45207039756497,0.0003999600039996,0.004995004995005
0.125,0.525,1.73172621772058,8.45751997753651,0.4846,0.289
0.116,0.113,2.53467652754744,7.423170967724,0.5922,0.193
0.001,0.098,-9.1709743066075,-2.42456317530484,0.3753,0.16
0.331,0.185,-3.24558629437386,2.30945051085152,0.0001999800019998,0.000999000999000999
0.474,0.524,-1.45325911778474,3.7198389920205,0.3434,0.326
0.797,0.671,-2.17020491110293,4.26895000327899,0.199,0.183
0.158,0.207,-0.762017636272343,4.28199150348105,0.9113,0.024975024975025
0.483,0.691,-0.444332044706209,5.48929426193866,0.2255,0.193
0.073,0.039,0.210633974395108,6.10339779071778,0.6454,0.0779220779220779
0.002,0.001,-10.5382081604278,-4.03278441649306,0.9421,0.36
0.979,0.533,-0.434531078818042,5.59500418119502,0.0024997500249975,0.0929070929070929
0.262,0.209,0.442786536102344,7.71388958971842,0.4299,0.449
0.123,0.112,-2.04692635224152,4.19766962928056,0.4472,0.003996003996004
0.347,0.996,2.99373521693854,8.90035947163939,0.7005,0.801
0.235,0.645,-2.20893506417895,3.63210781816494,0.1685,0.0859140859140859
0.741,0.917,1.18529890141143,6.83035031896632,0.2264,0.113
0.287,0.346,0.141020480846021,5.97331071499505,0.1916,0.001998001998002
0.187,0.125,0.36916762594118,6.30603324353593,0.8135,0.204
0.546,0.282,-2.18411225781891,3.96689542096125,0.053,0.016983016983017
0.711,0.961,-0.0486689449560105,5.81271156075216,0.0989,0.183
0.41,1,-0.973191763968041,5.95006743548127,0.8665,0.406
0.364,0.925,-1.28698716130811,5.26599720393964,0.0091990800919908,0.001998001998002
0.247,0.845,0.940937028092511,7.4723440544291,0.0491,0.002997002997003
0.282,0.262,0.00670875848174897,6.2985950357836,0.2195,0.609
0.37,1,3.88591928697581,10.1400244612862,9.99900009999e-05,0.034965034965035
0.217,0.526,2.10477109146228,8.17447760328812,0.0453,0.0689310689310689
0.048,0.257,1.4303244274516,6.95470815355627,0.2023,0.102
0.203,0.188,-0.0221973604882117,6.08026630768058,0.0435,0.0549450549450549
0.001,0.3,3.16551971531695,11.0223197498855,0.7261,0.132
0.25,0.82,-0.0566430993586851,6.79368914375989,0.483,0.316
0.069,0.02,3.74031592771668,9.23555081201815,0.0563,0.0849150849150849
0.659,0.619,-0.575613718873098,5.71268403326959,0.1257,0.001998001998002
0.132,0.51,1.39433549442526,6.42708549812337,0.899,0.304
0.44,0.986,-0.0698771591418521,5.34506937522731,0.9752,0.022977022977023
0.178,0.015,-0.140474735548237,6.0625579888376,0.1599,0.047952047952048
0.006,0.107,-9.83504795066702,-3.24828998589796,0.7744,0.659
0.27,0.619,-0.487966344708306,5.81883935481769,0.0043995600439956,0.00899100899100899
0.139,0.657,1.44376711709421,8.54999600505339,0.4967,0.299
0.121,0.1,2.33001578213947,7.94083717839339,0.6337,0.26
0.003,0.097,-9.86843601215472,-2.49921704184411,0.3012,0.169
0.329,0.193,-3.63825641300801,2.41054278400221,0.0001999800019998,0.000999000999000999
0.474,0.524,-1.45325911778474,3.7198389920205,0.3434,0.326
0.797,0.671,-2.17020491110293,4.26895000327899,0.199,0.183
0.158,0.207,-0.762017636272343,4.28199150348105,0.9113,0.024975024975025
0.483,0.691,-0.444332044706209,5.48929426193866,0.2255,0.193
0.073,0.039,0.210633974395108,6.10339779071778,0.6454,0.0779220779220779
0.002,0.001,-10.5382081604278,-4.03278441649306,0.9421,0.36
0.979,0.533,-0.434531078818042,5.59500418119502,0.0024997500249975,0.0929070929070929
0.262,0.209,0.442786536102344,7.71388958971842,0.4299,0.449
0.123,0.112,-2.04692635224152,4.19766962928056,0.4472,0.003996003996004
0.347,0.996,2.99373521693854,8.90035947163939,0.7005,0.801
0.235,0.645,-2.20893506417895,3.63210781816494,0.1685,0.0859140859140859
0.741,0.917,1.18529890141143,6.83035031896632,0.2264,0.113
0.287,0.346,0.141020480846021,5.97331071499505,0.1916,0.001998001998002
0.187,0.125,0.36916762594118,6.30603324353593,0.8135,0.204
0.546,0.282,-2.18411225781891,3.96689542096125,0.053,0.016983016983017
0.711,0.961,-0.0486689449560105,5.81271156075216,0.0989,0.183
0.41,1,-0.973191763968041,5.95006743548127,0.8665,0.406
0.364,0.925,-1.28698716130811,5.26599720393964,0.0091990800919908,0.001998001998002
0.247,0.845,0.940937028092511,7.4723440544291,0.0491,0.002997002997003
0.282,0.262,0.00670875848174897,6.2985950357836,0.2195,0.609
0.37,1,3.88591928697581,10.1400244612862,9.99900009999e-05,0.034965034965035
0.217,0.526,2.10477109146228,8.17447760328812,0.0453,0.0689310689310689
0.048,0.257,1.4303244274516,6.95470815355627,0.2023,0.102
0.203,0.188,-0.0221973604882117,6.08026630768058,0.0435,0.0549450549450549
0.001,0.3,3.16551971531695,11.0223197498855,0.7261,0.132
0.25,0.82,-0.0566430993586851,6.79368914375989,0.483,0.316
0.069,0.02,3.74031592771668,9.23555081201815,0.0563,0.0849150849150849
0.659,0.619,-0.575613718873098,5.71268403326959,0.1257,0.001998001998002
0.132,0.51,1.39433549442526,6.42708549812337,0.899,0.304
0.44,0.986,-0.0698771591418521,5.34506937522731,0.9752,0.022977022977023
0.178,0.015,-0.140474735548237,6.0625579888376,0.1599,0.047952047952048
0.006,0.107,-9.83504795066702,-3.24828998589796,0.7744,0.659
0.27,0.619,-0.487966344708306,5.81883935481769,0.0043995600439956,0.00899100899100899
0.139,0.657,1.44376711709421,8.54999600505339,0.4967,0.299
0.121,0.1,2.33001578213947,7.94083717839339,0.6337,0.26
0.003,0.097,-9.86843601215472,-2.49921704184411,0.3012,0.169
0.329,0.193,-3.63825641300801,2.41054278400221,0.0001999800019998,0.000999000999000999
0.474,0.524,-1.45325911778474,3.7198389920205,0.3434,0.326
0.797,0.671,-2.17020491110293,4.26895000327899,0.199,0.183
0.158,0.207,-0.762017636272343,4.28199150348105,0.9113,0.024975024975025
0.483,0.691,-0.444332044706209,5.48929426193866,0.2255,0.193
0.073,0.039,0.210633974395108,6.10339779071778,0.6454,0.0779220779220779
0.002,0.001,-10.5382081604278,-4.03278441649306,0.9421,0.36
0.979,0.533,-0.434531078818042,5.59500418119502,0.0024997500249975,0.0929070929070929
0.262,0.209,0.442786536102344,7.71388958971842,0.4299,0.449
0.123,0.112,-2.04692635224152,4.19766962928056,0.4472,0.003996003996004
0.347,0.996,2.99373521693854,8.90035947163939,0.7005,0.801
0.235,0.645,-2.20893506417895,3.63210781816494,0.1685,0.0859140859140859
0.741,0.917,1.18529890141143,6.83035031896632,0.2264,0.113
0.287,0.346,0.141020480846021,5.97331071499505,0.1916,0.001998001998002
0.187,0.125,0.36916762594118,6.30603324353593,0.8135,0.204
0.546,0.282,-2.18411225781891,3.96689542096125,0.053,0.016983016983017
0.711,0.961,-0.0486689449560105,5.81271156075216,0.0989,0.183
0.41,1,-0.973191763968041,5.95006743548127,0.8665,0.406
0.364,0.925,-1.28698716130811,5.26599720393964,0.0091990800919908,0.001998001998002
0.247,0.845,0.940937028092511,7.4723440544291,0.0491,0.002997002997003
0.282,0.262,0.00670875848174897,6.2985950357836,0.2195,0.609
0.37,1,3.88591928697581,10.1400244612862,9.99900009999e-05,0.034965034965035
0.217,0.526,2.10477109146228,8.17447760328812,0.0453,0.0689310689310689
0.048,0.257,1.4303244274516,6.95470815355627,0.2023,0.102
0.203,0.188,-0.0221973604882117,6.08026630768058,0.0435,0.0549450549450549
0.001,0.3,3.16551971531695,11.0223197498855,0.7261,0.132
0.25,0.82,-0.0566430993586851,6.79368914375989,0.483,0.316
