"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.015,0.08,-0.663512142180658,3.28787070986802,0.0288,0.001998001998002
0.001,0.076,-0.78194054890177,6.87282471740401,0.6994,0.403
0.455,0.864,-1.00813523893957,4.14571951870059,0.0008999100089991,0.000999000999000999
0.12,0.934,-0.352880116565241,5.30502649888577,0.3785,0.312
0.245,0.206,-1.79589351703139,2.6765119360118,0.6645,0.000999000999000999
0.697,0.674,-0.440770977996233,4.13346791800475,0.0787,0.012987012987013
0.304,0.635,-3.59209084128138,3.43446540044516,0.9998,0.226
0.001,0.001,-23.3099511254697,-14.909480281103,0.0003999600039996,0.0549450549450549
0.118,0.241,-0.864883060175799,4.60332748891215,0.0010998900109989,0.004995004995005
0.001,0.001,-14.5715830950494,-1.60262730485226,0.0012998700129987,0.012987012987013
0.366,0.579,2.25971077574711,7.6676357828525,0.0133,0.394
0.001,0.003,-0.776388862123468,9.42895539934175,0.1708,0.00699300699300699
0.343,0.998,0.12449765695761,5.43185183573145,0.989,0.000999000999000999
0.017,0.022,-3.68140713501944,1.02025074608901,0.2466,0.000999000999000999
0.014,0.32,-3.50999671420078,2.31569778668214,9.99900009999e-05,0.000999000999000999
0.039,0.705,-0.429799350849038,4.56816613874188,0.9175,0.000999000999000999
0.001,0.001,-19.0291899419581,-10.6324961975515,0.1156,0.915
0.16,0.688,2.37458076602107,7.40591190284164,0.0148,0.12
0.011,0.165,-0.553015008294784,4.51086211499644,0.0010998900109989,0.0999000999000999
0.027,0.682,-2.70894558926186,4.49182408080858,0.2336,0.0709290709290709
0.004,0.051,-2.89535865612549,4.89224597141209,0.2456,0.0719280719280719
0.001,0.338,-13.0694502856386,-1.07124444973874,0.0317,0.000999000999000999
0.264,0.756,-1.66748444343292,3.95173899293111,0.0747,0.000999000999000999
1,0.106,6.21871989490707,13.7876450171908,0.3691,0.711
0.011,0.225,1.78927184425207,8.15684878814186,0.7208,0.0619380619380619
0.39,0.697,-1.47296704190331,3.74077594632747,0.006999300069993,0.000999000999000999
0.22,0.52,-1.78041923087073,3.49192618990956,0.2989,0.000999000999000999
0.002,0.538,1.65168805947371,8.68813149912671,0.0007999200079992,0.013986013986014
0.01,0.298,-1.15490068675864,2.67608710879089,0.9901,0.0639360639360639
0.001,0.015,-0.0308295763348856,6.29754885012495,0.0615,0.0609390609390609
0.012,0.222,0.379546662796633,5.58518679744204,0.0397,0.000999000999000999
0.017,0.072,-0.762453439053071,3.50720438190096,0.0343,0.00599400599400599
0.001,0.082,-1.01227475292317,6.99940963313594,0.6723,0.341
0.406,0.862,-1.12728658685852,4.32495631959422,0.0015998400159984,0.000999000999000999
0.141,0.931,-0.485567521985742,5.30017606347641,0.3928,0.325
0.269,0.195,-1.93905625994963,2.8375249580811,0.6642,0.000999000999000999
0.723,0.679,-0.55741974847752,4.36160920995004,0.0888,0.017982017982018
0.304,0.637,-3.7085995391565,3.49678312665886,0.9997,0.226
0.001,0.001,-23.5118669449347,-15.1184657855716,0.0003999600039996,0.0589410589410589
0.124,0.235,-1.07797694632664,4.69949792875202,0.0011998800119988,0.00899100899100899
0.001,0.001,-14.4094750405147,-1.21085249762992,0.0008999100089991,0.013986013986014
0.463,0.581,2.20363516201629,7.78823114859721,0.0199,0.472
0.001,0.003,-0.629707895476878,9.47123380577463,0.1815,0.00799200799200799
0.362,0.994,0.0378034791554882,5.49256613922609,0.9889,0.000999000999000999
0.038,0.027,-3.8538783007934,1.07008550880529,0.3293,0.000999000999000999
0.019,0.344,-3.71667508554658,2.34645359617169,9.99900009999e-05,0.000999000999000999
0.04,0.669,-0.300482627321058,4.9278059097215,0.908,0.000999000999000999
0.001,0.001,-19.1816381332878,-10.6132434724185,0.1086,0.914
0.182,0.689,2.34577887058979,7.61966440309395,0.0423,0.191
0.017,0.192,-0.721447590754085,4.66790185012025,0.0011998800119988,0.167
0.032,0.748,-2.95147723320452,4.538124276116,0.2369,0.0709290709290709
0.006,0.049,-3.01248281159173,4.83872350794841,0.2575,0.0839160839160839
0.002,0.343,-12.9214021333438,-0.662766471767397,0.0315,0.000999000999000999
0.264,0.756,-1.66748444343292,3.95173899293111,0.0747,0.000999000999000999
1,0.106,6.21871989490707,13.7876450171908,0.3691,0.711
0.011,0.225,1.78927184425207,8.15684878814186,0.7208,0.0619380619380619
0.39,0.697,-1.47296704190331,3.74077594632747,0.006999300069993,0.000999000999000999
0.22,0.52,-1.78041923087073,3.49192618990956,0.2989,0.000999000999000999
0.002,0.538,1.65168805947371,8.68813149912671,0.0007999200079992,0.013986013986014
0.01,0.298,-1.15490068675864,2.67608710879089,0.9901,0.0639360639360639
0.001,0.015,-0.0308295763348856,6.29754885012495,0.0615,0.0609390609390609
0.012,0.222,0.379546662796633,5.58518679744204,0.0397,0.000999000999000999
0.017,0.072,-0.762453439053071,3.50720438190096,0.0343,0.00599400599400599
0.001,0.082,-1.01227475292317,6.99940963313594,0.6723,0.341
0.406,0.862,-1.12728658685852,4.32495631959422,0.0015998400159984,0.000999000999000999
0.141,0.931,-0.485567521985742,5.30017606347641,0.3928,0.325
0.269,0.195,-1.93905625994963,2.8375249580811,0.6642,0.000999000999000999
0.723,0.679,-0.55741974847752,4.36160920995004,0.0888,0.017982017982018
0.304,0.637,-3.7085995391565,3.49678312665886,0.9997,0.226
0.001,0.001,-23.5118669449347,-15.1184657855716,0.0003999600039996,0.0589410589410589
0.124,0.235,-1.07797694632664,4.69949792875202,0.0011998800119988,0.00899100899100899
0.001,0.001,-14.4094750405147,-1.21085249762992,0.0008999100089991,0.013986013986014
0.463,0.581,2.20363516201629,7.78823114859721,0.0199,0.472
0.001,0.003,-0.629707895476878,9.47123380577463,0.1815,0.00799200799200799
0.362,0.994,0.0378034791554882,5.49256613922609,0.9889,0.000999000999000999
0.038,0.027,-3.8538783007934,1.07008550880529,0.3293,0.000999000999000999
0.019,0.344,-3.71667508554658,2.34645359617169,9.99900009999e-05,0.000999000999000999
0.04,0.669,-0.300482627321058,4.9278059097215,0.908,0.000999000999000999
0.001,0.001,-19.1816381332878,-10.6132434724185,0.1086,0.914
0.182,0.689,2.34577887058979,7.61966440309395,0.0423,0.191
0.017,0.192,-0.721447590754085,4.66790185012025,0.0011998800119988,0.167
0.032,0.748,-2.95147723320452,4.538124276116,0.2369,0.0709290709290709
0.006,0.049,-3.01248281159173,4.83872350794841,0.2575,0.0839160839160839
0.002,0.343,-12.9214021333438,-0.662766471767397,0.0315,0.000999000999000999
0.264,0.756,-1.66748444343292,3.95173899293111,0.0747,0.000999000999000999
1,0.106,6.21871989490707,13.7876450171908,0.3691,0.711
0.011,0.225,1.78927184425207,8.15684878814186,0.7208,0.0619380619380619
0.39,0.697,-1.47296704190331,3.74077594632747,0.006999300069993,0.000999000999000999
0.22,0.52,-1.78041923087073,3.49192618990956,0.2989,0.000999000999000999
0.002,0.538,1.65168805947371,8.68813149912671,0.0007999200079992,0.013986013986014
0.01,0.298,-1.15490068675864,2.67608710879089,0.9901,0.0639360639360639
0.001,0.015,-0.0308295763348856,6.29754885012495,0.0615,0.0609390609390609
0.012,0.222,0.379546662796633,5.58518679744204,0.0397,0.000999000999000999
0.017,0.072,-0.762453439053071,3.50720438190096,0.0343,0.00599400599400599
0.001,0.082,-1.01227475292317,6.99940963313594,0.6723,0.341
0.406,0.862,-1.12728658685852,4.32495631959422,0.0015998400159984,0.000999000999000999
0.141,0.931,-0.485567521985742,5.30017606347641,0.3928,0.325
0.269,0.195,-1.93905625994963,2.8375249580811,0.6642,0.000999000999000999
0.723,0.679,-0.55741974847752,4.36160920995004,0.0888,0.017982017982018
0.304,0.637,-3.7085995391565,3.49678312665886,0.9997,0.226
0.001,0.001,-23.5118669449347,-15.1184657855716,0.0003999600039996,0.0589410589410589
0.124,0.235,-1.07797694632664,4.69949792875202,0.0011998800119988,0.00899100899100899
0.001,0.001,-14.4094750405147,-1.21085249762992,0.0008999100089991,0.013986013986014
0.463,0.581,2.20363516201629,7.78823114859721,0.0199,0.472
0.001,0.003,-0.629707895476878,9.47123380577463,0.1815,0.00799200799200799
0.362,0.994,0.0378034791554882,5.49256613922609,0.9889,0.000999000999000999
0.038,0.027,-3.8538783007934,1.07008550880529,0.3293,0.000999000999000999
0.019,0.344,-3.71667508554658,2.34645359617169,9.99900009999e-05,0.000999000999000999
0.04,0.669,-0.300482627321058,4.9278059097215,0.908,0.000999000999000999
0.001,0.001,-19.1816381332878,-10.6132434724185,0.1086,0.914
0.182,0.689,2.34577887058979,7.61966440309395,0.0423,0.191
0.017,0.192,-0.721447590754085,4.66790185012025,0.0011998800119988,0.167
0.032,0.748,-2.95147723320452,4.538124276116,0.2369,0.0709290709290709
0.006,0.049,-3.01248281159173,4.83872350794841,0.2575,0.0839160839160839
0.002,0.343,-12.9214021333438,-0.662766471767397,0.0315,0.000999000999000999
0.264,0.756,-1.66748444343292,3.95173899293111,0.0747,0.000999000999000999
1,0.106,6.21871989490707,13.7876450171908,0.3691,0.711
0.011,0.225,1.78927184425207,8.15684878814186,0.7208,0.0619380619380619
0.39,0.697,-1.47296704190331,3.74077594632747,0.006999300069993,0.000999000999000999
0.22,0.52,-1.78041923087073,3.49192618990956,0.2989,0.000999000999000999
0.002,0.538,1.65168805947371,8.68813149912671,0.0007999200079992,0.013986013986014
0.01,0.298,-1.15490068675864,2.67608710879089,0.9901,0.0639360639360639
0.001,0.017,-0.0824945019486772,6.49357785950614,0.0652,0.0689310689310689
0.021,0.233,0.282600240425349,5.81540384127933,0.0437,0.000999000999000999
0.019,0.067,-0.872624111355159,3.84564322126592,0.0484,0.013986013986014
0.001,0.087,-1.10760643168013,6.816639805286,0.6531,0.303
0.392,0.85,-1.36854154004419,4.52563500914327,0.0016998300169983,0.000999000999000999
0.165,0.941,-0.712508498675691,5.29048572386138,0.4138,0.331
0.297,0.191,-2.12405308676255,3.09801288666175,0.6671,0.000999000999000999
0.748,0.673,-0.687336210413162,4.56580984678196,0.0945,0.022977022977023
0.304,0.635,-3.92861333527893,3.6452263616455,0.9996,0.232
0.001,0.001,-23.9582226611727,-15.4381112505408,0.0003999600039996,0.0619380619380619
0.138,0.234,-1.16859722739634,4.63685034100916,0.0011998800119988,0.016983016983017
0.001,0.001,-14.3000046137611,-0.999210439842233,0.0010998900109989,0.025974025974026
0.58,0.594,2.1506398378253,7.95430580440628,0.0259,0.521
0.001,0.003,-0.504809422045118,9.52076833897885,0.1913,0.013986013986014
0.406,0.987,-0.155674799081424,5.51894582131226,0.9892,0.000999000999000999
0.058,0.04,-4.00667076510607,1.18187533083673,0.4231,0.010989010989011
0.035,0.357,-3.81515576109016,2.37790552296693,0.0002999700029997,0.000999000999000999
0.039,0.625,-0.291640167313559,5.2787687026099,0.9015,0.000999000999000999
0.001,0.001,-19.641429640527,-10.3981742607453,0.0886,0.913
0.219,0.707,2.26348114573422,7.87581452076347,0.1054,0.266
0.02,0.227,-1.04168730737541,4.79360102670351,0.0021997800219978,0.246
0.04,0.689,-2.89707232603745,4.52130965365981,0.2328,0.0609390609390609
0.008,0.049,-3.04939082723106,4.86179961212505,0.2731,0.0939060939060939
0.002,0.348,-13.0113159238184,-1.02723357886016,0.0287,0.000999000999000999
0.291,0.749,-1.70875914832522,3.77418947118378,0.0575,0.000999000999000999
1,0.136,6.54345095533055,13.9674700403284,0.4108,0.739
0.014,0.274,1.94820978010302,8.36220855000839,0.7429,0.0589410589410589
0.419,0.717,-1.68710053934161,3.66125833351175,0.0119,0.000999000999000999
0.229,0.535,-2.06046702456627,3.69360221563868,0.3362,0.000999000999000999
0.003,0.609,1.70741630680408,8.91480045957416,0.0007999200079992,0.016983016983017
0.018,0.327,-1.40213151606382,2.65876909309599,0.9866,0.0989010989010989
0.001,0.017,-0.0824945019486772,6.49357785950614,0.0652,0.0689310689310689
0.021,0.233,0.282600240425349,5.81540384127933,0.0437,0.000999000999000999
0.019,0.067,-0.872624111355159,3.84564322126592,0.0484,0.013986013986014
0.001,0.087,-1.10760643168013,6.816639805286,0.6531,0.303
0.392,0.85,-1.36854154004419,4.52563500914327,0.0016998300169983,0.000999000999000999
0.165,0.941,-0.712508498675691,5.29048572386138,0.4138,0.331
0.297,0.191,-2.12405308676255,3.09801288666175,0.6671,0.000999000999000999
0.748,0.673,-0.687336210413162,4.56580984678196,0.0945,0.022977022977023
0.304,0.635,-3.92861333527893,3.6452263616455,0.9996,0.232
0.001,0.001,-23.9582226611727,-15.4381112505408,0.0003999600039996,0.0619380619380619
0.138,0.234,-1.16859722739634,4.63685034100916,0.0011998800119988,0.016983016983017
0.001,0.001,-14.3000046137611,-0.999210439842233,0.0010998900109989,0.025974025974026
0.58,0.594,2.1506398378253,7.95430580440628,0.0259,0.521
0.001,0.003,-0.504809422045118,9.52076833897885,0.1913,0.013986013986014
0.406,0.987,-0.155674799081424,5.51894582131226,0.9892,0.000999000999000999
0.058,0.04,-4.00667076510607,1.18187533083673,0.4231,0.010989010989011
0.035,0.357,-3.81515576109016,2.37790552296693,0.0002999700029997,0.000999000999000999
0.039,0.625,-0.291640167313559,5.2787687026099,0.9015,0.000999000999000999
0.001,0.001,-19.641429640527,-10.3981742607453,0.0886,0.913
0.219,0.707,2.26348114573422,7.87581452076347,0.1054,0.266
0.02,0.227,-1.04168730737541,4.79360102670351,0.0021997800219978,0.246
0.04,0.689,-2.89707232603745,4.52130965365981,0.2328,0.0609390609390609
0.008,0.049,-3.04939082723106,4.86179961212505,0.2731,0.0939060939060939
0.002,0.348,-13.0113159238184,-1.02723357886016,0.0287,0.000999000999000999
0.291,0.749,-1.70875914832522,3.77418947118378,0.0575,0.000999000999000999
1,0.136,6.54345095533055,13.9674700403284,0.4108,0.739
0.014,0.274,1.94820978010302,8.36220855000839,0.7429,0.0589410589410589
0.419,0.717,-1.68710053934161,3.66125833351175,0.0119,0.000999000999000999
0.229,0.535,-2.06046702456627,3.69360221563868,0.3362,0.000999000999000999
0.003,0.609,1.70741630680408,8.91480045957416,0.0007999200079992,0.016983016983017
0.018,0.327,-1.40213151606382,2.65876909309599,0.9866,0.0989010989010989
0.001,0.017,-0.0824945019486772,6.49357785950614,0.0652,0.0689310689310689
0.021,0.233,0.282600240425349,5.81540384127933,0.0437,0.000999000999000999
0.019,0.067,-0.872624111355159,3.84564322126592,0.0484,0.013986013986014
0.001,0.087,-1.10760643168013,6.816639805286,0.6531,0.303
0.392,0.85,-1.36854154004419,4.52563500914327,0.0016998300169983,0.000999000999000999
0.165,0.941,-0.712508498675691,5.29048572386138,0.4138,0.331
0.297,0.191,-2.12405308676255,3.09801288666175,0.6671,0.000999000999000999
0.748,0.673,-0.687336210413162,4.56580984678196,0.0945,0.022977022977023
0.304,0.635,-3.92861333527893,3.6452263616455,0.9996,0.232
0.001,0.001,-23.9582226611727,-15.4381112505408,0.0003999600039996,0.0619380619380619
0.138,0.234,-1.16859722739634,4.63685034100916,0.0011998800119988,0.016983016983017
0.001,0.001,-14.3000046137611,-0.999210439842233,0.0010998900109989,0.025974025974026
0.58,0.594,2.1506398378253,7.95430580440628,0.0259,0.521
0.001,0.003,-0.504809422045118,9.52076833897885,0.1913,0.013986013986014
0.406,0.987,-0.155674799081424,5.51894582131226,0.9892,0.000999000999000999
0.058,0.04,-4.00667076510607,1.18187533083673,0.4231,0.010989010989011
0.035,0.357,-3.81515576109016,2.37790552296693,0.0002999700029997,0.000999000999000999
0.039,0.625,-0.291640167313559,5.2787687026099,0.9015,0.000999000999000999
0.001,0.001,-19.641429640527,-10.3981742607453,0.0886,0.913
0.219,0.707,2.26348114573422,7.87581452076347,0.1054,0.266
0.02,0.227,-1.04168730737541,4.79360102670351,0.0021997800219978,0.246
0.04,0.689,-2.89707232603745,4.52130965365981,0.2328,0.0609390609390609
0.008,0.049,-3.04939082723106,4.86179961212505,0.2731,0.0939060939060939
0.002,0.348,-13.0113159238184,-1.02723357886016,0.0287,0.000999000999000999
0.291,0.749,-1.70875914832522,3.77418947118378,0.0575,0.000999000999000999
1,0.136,6.54345095533055,13.9674700403284,0.4108,0.739
0.014,0.274,1.94820978010302,8.36220855000839,0.7429,0.0589410589410589
0.419,0.717,-1.68710053934161,3.66125833351175,0.0119,0.000999000999000999
0.229,0.535,-2.06046702456627,3.69360221563868,0.3362,0.000999000999000999
0.003,0.609,1.70741630680408,8.91480045957416,0.0007999200079992,0.016983016983017
0.018,0.327,-1.40213151606382,2.65876909309599,0.9866,0.0989010989010989
0.001,0.017,-0.0824945019486772,6.49357785950614,0.0652,0.0689310689310689
0.021,0.233,0.282600240425349,5.81540384127933,0.0437,0.000999000999000999
0.019,0.067,-0.872624111355159,3.84564322126592,0.0484,0.013986013986014
0.001,0.087,-1.10760643168013,6.816639805286,0.6531,0.303
0.392,0.85,-1.36854154004419,4.52563500914327,0.0016998300169983,0.000999000999000999
0.165,0.941,-0.712508498675691,5.29048572386138,0.4138,0.331
0.297,0.191,-2.12405308676255,3.09801288666175,0.6671,0.000999000999000999
0.791,0.675,-0.799962472685323,4.66540637708784,0.1061,0.02997002997003
0.304,0.635,-4.04025130595789,3.62983297073584,0.9994,0.237
0.001,0.001,-24.3925694484255,-15.4320568551657,0.0002999700029997,0.0649350649350649
0.141,0.237,-1.38409337056704,4.69926068750056,0.0011998800119988,0.032967032967033
0.001,0.001,-14.0723207032016,-0.760469867734488,0.0010998900109989,0.032967032967033
0.667,0.601,1.94048227768364,8.20390458602865,0.0434,0.587
0.001,0.003,-0.720190730054852,10.0749195829551,0.2014,0.017982017982018
0.453,0.982,-0.278389476491086,5.59913781163685,0.9878,0.000999000999000999
0.093,0.056,-4.28552959787006,1.41372260444234,0.5148,0.030969030969031
0.057,0.382,-3.96795805366891,2.35117475295189,0.0002999700029997,0.000999000999000999
0.038,0.583,-0.137394784746046,5.52783550980871,0.8968,0.001998001998002
0.001,0.001,-19.4111805650223,-10.5446086044722,0.0821,0.909
0.262,0.73,2.01670312836308,7.69094359514973,0.2284,0.335
0.028,0.264,-1.01709735102743,4.73717317080861,0.002999700029997,0.355
0.05,0.623,-2.99910835619387,4.67630106862392,0.2357,0.0589410589410589
0.013,0.047,-3.16862913004555,4.96235531163536,0.2862,0.105
0.002,0.35,-13.0820466504426,-0.913317158710963,0.0283,0.000999000999000999
0.324,0.728,-2.14077404787353,3.92393753679523,0.0594,0.000999000999000999
1,0.171,6.07194006835001,14.3498505843064,0.4464,0.771
0.018,0.321,2.06966341775183,8.87542416064744,0.7082,0.0559440559440559
0.457,0.733,-1.83491466581879,3.93955459175484,0.0151,0.000999000999000999
0.262,0.559,-2.30621816176642,3.7363531610716,0.3623,0.000999000999000999
0.003,0.671,1.55257987918975,8.95091079959658,0.0007999200079992,0.018981018981019
0.025,0.344,-1.58173661351464,2.73354317522365,0.9782,0.138
0.002,0.02,-0.178352923190438,6.7033721634263,0.0756,0.0729270729270729
0.027,0.246,0.34149420885984,5.93441387344017,0.0474,0.000999000999000999
0.022,0.064,-0.912456109285057,4.11914317153677,0.0533,0.034965034965035
0.001,0.098,-1.20959643666149,6.93566339595463,0.611,0.274
0.383,0.852,-1.36727393754658,4.68316164453642,0.0015998400159984,0.000999000999000999
0.204,0.948,-0.777934021166483,5.30592006628344,0.5116,0.351
0.335,0.199,-2.09311746658254,3.21074980171836,0.6855,0.001998001998002
0.791,0.675,-0.799962472685323,4.66540637708784,0.1061,0.02997002997003
0.304,0.635,-4.04025130595789,3.62983297073584,0.9994,0.237
0.001,0.001,-24.3925694484255,-15.4320568551657,0.0002999700029997,0.0649350649350649
0.141,0.237,-1.38409337056704,4.69926068750056,0.0011998800119988,0.032967032967033
0.001,0.001,-14.0723207032016,-0.760469867734488,0.0010998900109989,0.032967032967033
0.667,0.601,1.94048227768364,8.20390458602865,0.0434,0.587
0.001,0.003,-0.720190730054852,10.0749195829551,0.2014,0.017982017982018
0.453,0.982,-0.278389476491086,5.59913781163685,0.9878,0.000999000999000999
0.093,0.056,-4.28552959787006,1.41372260444234,0.5148,0.030969030969031
0.057,0.382,-3.96795805366891,2.35117475295189,0.0002999700029997,0.000999000999000999
0.038,0.583,-0.137394784746046,5.52783550980871,0.8968,0.001998001998002
0.001,0.001,-19.4111805650223,-10.5446086044722,0.0821,0.909
0.262,0.73,2.01670312836308,7.69094359514973,0.2284,0.335
0.028,0.264,-1.01709735102743,4.73717317080861,0.002999700029997,0.355
0.05,0.623,-2.99910835619387,4.67630106862392,0.2357,0.0589410589410589
0.013,0.047,-3.16862913004555,4.96235531163536,0.2862,0.105
0.002,0.35,-13.0820466504426,-0.913317158710963,0.0283,0.000999000999000999
0.324,0.728,-2.14077404787353,3.92393753679523,0.0594,0.000999000999000999
1,0.171,6.07194006835001,14.3498505843064,0.4464,0.771
0.018,0.321,2.06966341775183,8.87542416064744,0.7082,0.0559440559440559
0.457,0.733,-1.83491466581879,3.93955459175484,0.0151,0.000999000999000999
0.262,0.559,-2.30621816176642,3.7363531610716,0.3623,0.000999000999000999
0.003,0.671,1.55257987918975,8.95091079959658,0.0007999200079992,0.018981018981019
0.025,0.344,-1.58173661351464,2.73354317522365,0.9782,0.138
0.002,0.02,-0.178352923190438,6.7033721634263,0.0756,0.0729270729270729
0.027,0.246,0.34149420885984,5.93441387344017,0.0474,0.000999000999000999
0.022,0.064,-0.912456109285057,4.11914317153677,0.0533,0.034965034965035
0.001,0.098,-1.20959643666149,6.93566339595463,0.611,0.274
0.383,0.852,-1.36727393754658,4.68316164453642,0.0015998400159984,0.000999000999000999
0.204,0.948,-0.777934021166483,5.30592006628344,0.5116,0.351
0.335,0.199,-2.09311746658254,3.21074980171836,0.6855,0.001998001998002
0.791,0.675,-0.799962472685323,4.66540637708784,0.1061,0.02997002997003
0.304,0.635,-4.04025130595789,3.62983297073584,0.9994,0.237
0.001,0.001,-24.3925694484255,-15.4320568551657,0.0002999700029997,0.0649350649350649
0.141,0.237,-1.38409337056704,4.69926068750056,0.0011998800119988,0.032967032967033
0.001,0.001,-14.0723207032016,-0.760469867734488,0.0010998900109989,0.032967032967033
0.667,0.601,1.94048227768364,8.20390458602865,0.0434,0.587
0.001,0.003,-0.720190730054852,10.0749195829551,0.2014,0.017982017982018
0.453,0.982,-0.278389476491086,5.59913781163685,0.9878,0.000999000999000999
0.093,0.056,-4.28552959787006,1.41372260444234,0.5148,0.030969030969031
0.057,0.382,-3.96795805366891,2.35117475295189,0.0002999700029997,0.000999000999000999
0.038,0.583,-0.137394784746046,5.52783550980871,0.8968,0.001998001998002
0.001,0.001,-19.4111805650223,-10.5446086044722,0.0821,0.909
0.262,0.73,2.01670312836308,7.69094359514973,0.2284,0.335
0.028,0.264,-1.01709735102743,4.73717317080861,0.002999700029997,0.355
0.05,0.623,-2.99910835619387,4.67630106862392,0.2357,0.0589410589410589
0.013,0.047,-3.16862913004555,4.96235531163536,0.2862,0.105
0.002,0.35,-13.0820466504426,-0.913317158710963,0.0283,0.000999000999000999
0.324,0.728,-2.14077404787353,3.92393753679523,0.0594,0.000999000999000999
1,0.171,6.07194006835001,14.3498505843064,0.4464,0.771
0.018,0.321,2.06966341775183,8.87542416064744,0.7082,0.0559440559440559
0.457,0.733,-1.83491466581879,3.93955459175484,0.0151,0.000999000999000999
0.262,0.559,-2.30621816176642,3.7363531610716,0.3623,0.000999000999000999
0.003,0.671,1.55257987918975,8.95091079959658,0.0007999200079992,0.018981018981019
0.025,0.344,-1.58173661351464,2.73354317522365,0.9782,0.138
0.002,0.02,-0.178352923190438,6.7033721634263,0.0756,0.0729270729270729
0.027,0.246,0.34149420885984,5.93441387344017,0.0474,0.000999000999000999
0.022,0.064,-0.912456109285057,4.11914317153677,0.0533,0.034965034965035
0.001,0.098,-1.20959643666149,6.93566339595463,0.611,0.274
0.383,0.852,-1.36727393754658,4.68316164453642,0.0015998400159984,0.000999000999000999
0.204,0.948,-0.777934021166483,5.30592006628344,0.5116,0.351
0.335,0.199,-2.09311746658254,3.21074980171836,0.6855,0.001998001998002
0.791,0.675,-0.799962472685323,4.66540637708784,0.1061,0.02997002997003
0.304,0.635,-4.04025130595789,3.62983297073584,0.9994,0.237
0.001,0.001,-24.3925694484255,-15.4320568551657,0.0002999700029997,0.0649350649350649
0.141,0.237,-1.38409337056704,4.69926068750056,0.0011998800119988,0.032967032967033
0.001,0.001,-14.0723207032016,-0.760469867734488,0.0010998900109989,0.032967032967033
0.667,0.601,1.94048227768364,8.20390458602865,0.0434,0.587
0.001,0.003,-0.720190730054852,10.0749195829551,0.2014,0.017982017982018
0.495,0.971,-0.438972095684157,5.73016619273322,0.9858,0.000999000999000999
0.121,0.077,-4.51353665784629,1.47147957559735,0.6288,0.0809190809190809
0.077,0.388,-4.1175750671574,2.39382139963045,0.0002999700029997,0.000999000999000999
0.043,0.551,-0.190559917552415,5.94640967513314,0.8943,0.001998001998002
0.001,0.001,-19.5737454567553,-10.6304904594955,0.0731,0.902
0.294,0.749,2.00851963643832,7.90094245617113,0.3666,0.411
0.032,0.311,-1.47588616376951,4.92142894800774,0.023,0.431
0.062,0.552,-3.26895539665713,5.08131689484227,0.2363,0.0609390609390609
0.017,0.047,-3.42995987185241,5.23843376402264,0.2974,0.114
0.002,0.355,-12.8847352015513,-0.921895108377212,0.0282,0.000999000999000999
0.353,0.728,-2.2622999249516,3.9574181179471,0.0594,0.001998001998002
1,0.202,6.11382739819718,14.4019875081974,0.4878,0.789
0.023,0.368,2.12523173053632,9.24834610357062,0.6332,0.0549450549450549
0.509,0.748,-2.04234554077646,3.96968671182378,0.0231,0.000999000999000999
0.294,0.577,-2.50627902952991,4.03226515641544,0.4016,0.000999000999000999
0.003,0.74,1.48497720023527,9.06326391046852,0.0007999200079992,0.020979020979021
0.038,0.369,-1.74306109980086,2.64800628957327,0.9306,0.185
0.002,0.02,-0.374226464958971,6.86077073967356,0.0835,0.0759240759240759
0.032,0.25,0.254415978042109,6.30247475530169,0.052,0.000999000999000999
0.029,0.06,-0.972128588171528,4.38076306901997,0.0669,0.0709290709290709
0.002,0.102,-1.54775574994166,6.87465744998814,0.5533,0.25
0.37,0.85,-1.6371686181996,4.96423553111989,0.0015998400159984,0.000999000999000999
0.249,0.952,-1.19179382984875,5.26378342874056,0.5195,0.371
0.398,0.205,-2.18442710914037,3.38438495385352,0.7074,0.001998001998002
0.822,0.674,-0.9851902303997,4.93375750795859,0.106,0.036963036963037
0.304,0.634,-4.32925858660912,3.86037397023916,0.9987,0.245
0.001,0.001,-24.9779868437202,-15.7931080173601,0.0004999500049995,0.0719280719280719
0.143,0.234,-1.67940657203711,4.64389286227834,0.0012998700129987,0.0529470529470529
0.001,0.001,-13.8317605669515,-0.318183413028338,0.0012998700129987,0.038961038961039
0.722,0.612,2.0074822332483,8.34260208319445,0.0773,0.65
0.001,0.002,-0.707936734679062,10.0829206649152,0.2112,0.020979020979021
0.495,0.971,-0.438972095684157,5.73016619273322,0.9858,0.000999000999000999
0.121,0.077,-4.51353665784629,1.47147957559735,0.6288,0.0809190809190809
0.077,0.388,-4.1175750671574,2.39382139963045,0.0002999700029997,0.000999000999000999
0.043,0.551,-0.190559917552415,5.94640967513314,0.8943,0.001998001998002
0.001,0.001,-19.5737454567553,-10.6304904594955,0.0731,0.902
0.294,0.749,2.00851963643832,7.90094245617113,0.3666,0.411
0.032,0.311,-1.47588616376951,4.92142894800774,0.023,0.431
0.062,0.552,-3.26895539665713,5.08131689484227,0.2363,0.0609390609390609
0.017,0.047,-3.42995987185241,5.23843376402264,0.2974,0.114
0.002,0.355,-12.8847352015513,-0.921895108377212,0.0282,0.000999000999000999
0.353,0.728,-2.2622999249516,3.9574181179471,0.0594,0.001998001998002
1,0.202,6.11382739819718,14.4019875081974,0.4878,0.789
