"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.209,0.148,2.56998123239945,5.33651390602039,0.0012998700129987,0.000999000999000999
0.188,0.863,1.84758306882183,5.07223472124434,0.0307,0.000999000999000999
0.343,0.644,-0.315333284237578,2.86023583671146,0.0003999600039996,0.000999000999000999
0.979,0.303,0.997359164863493,3.69692628215139,9.99900009999e-05,0.000999000999000999
0.995,0.124,0.454863336800489,3.63043136489916,0.0010998900109989,0.000999000999000999
0.345,0.849,-0.212370387171218,3.92276046519771,0.0005999400059994,0.000999000999000999
0.233,0.421,1.98097294518497,5.3648486047519,0.0015998400159984,0.000999000999000999
0.097,0.036,1.40198669306433,4.76310032636135,0.0004999500049995,0.000999000999000999
0.25,0.734,0.263980513712266,3.77334528569599,0.0004999500049995,0.000999000999000999
0.071,0.07,1.96950172607595,6.40482374113187,0.0004999500049995,0.000999000999000999
0.034,0.008,0.0138678711673879,4.06426123424609,0.0021997800219978,0.000999000999000999
0.017,0.052,1.64544266091345,5.37636162381223,0.0202,0.000999000999000999
0.999,0.107,1.39087873011737,6.40365614144545,0.2494,0.000999000999000999
0.939,0.264,0.749690648638187,4.59916901475095,0.1425,0.000999000999000999
0.104,0.524,1.42978973842133,4.48939356204567,0.0006999300069993,0.000999000999000999
0.064,0.547,2.33040052892876,6.93085154297144,0.000999900009999,0.000999000999000999
1,0.062,6.10147409519106,10.5685339227339,0.0014998500149985,0.00899100899100899
0.004,0.009,0.781473934727596,5.12423915992084,0.0114,0.000999000999000999
0.057,0.568,2.20795598548074,5.42251726178121,0.6906,0.000999000999000999
0.31,0.71,1.79983115289284,4.97668374479059,0.5945,0.000999000999000999
0.009,0.135,5.82207586501088,9.55811752371657,0.0001999800019998,0.004995004995005
0.181,0.391,1.08771388493,6.03919090813711,0.0003999600039996,0.000999000999000999
0.293,0.427,-1.35140696495149,1.64786516195247,0.9918,0.000999000999000999
0.129,0.568,0.858104403271173,4.22512339401028,0.0183,0.000999000999000999
0.332,0.419,1.53583487679748,4.47802637948972,0.0042995700429957,0.000999000999000999
0.057,0.997,1.57405711788396,5.23784229975632,0.7432,0.000999000999000999
0.018,0.768,2.02826205114183,6.4711442924719,0.2115,0.000999000999000999
0.042,0.891,1.1406976589255,5.28014355999888,0.0020997900209979,0.000999000999000999
0.344,0.852,1.83942551558793,6.61348126575833,0.0010998900109989,0.111
0.117,0.233,1.99512671856005,5.03983464975831,0.6868,0.000999000999000999
0.311,0.982,0.361051956612803,3.72507232595561,9.99900009999e-05,0.000999000999000999
0.269,0.984,2.0485058094402,5.70425566672871,0.0094990500949905,0.000999000999000999
0.001,0.752,-2.53119239764248,2.23765151718838,0.9844,0.664
0.213,0.088,-0.239253630416684,1.57926083290533,9.99900009999e-05,0.014985014985015
0.159,0.748,2.18837761817258,4.94661465537681,0.0031996800319968,0.000999000999000999
0.206,0.372,2.22310111327406,5.63336997958351,0.0008999100089991,0.000999000999000999
0.948,1,2.92771134244398,5.5713890585387,0.242,0.000999000999000999
0.014,0.092,8.83955551011932,13.8053040126147,0.0002999700029997,0.001998001998002
0.001,0.001,-10.9884191774489,-5.76569338335517,0.8458,0.00599400599400599
0.269,0.238,1.40272876876135,4.40430950049186,0.0023997600239976,0.000999000999000999
0.282,0.81,0.598465956486273,4.44217356346845,0.000999900009999,0.000999000999000999
0.059,0.318,2.12619475181569,6.15765047850733,0.0055994400559944,0.000999000999000999
0.021,0.001,0.584505141335056,3.23908161642259,0.8743,0.000999000999000999
0.003,0.001,0.245377011378538,2.22343175789284,0.511,0.000999000999000999
0.363,0.613,-0.4388374968871,3.00596639423269,9.99900009999e-05,0.000999000999000999
0.354,0.898,0.206635747367889,4.38417900060509,0.342,0.000999000999000999
0.239,1,-0.341439140988123,3.02839321307142,0.9999,0.000999000999000999
0.317,0.678,1.90323724881138,5.13443655840233,0.1188,0.000999000999000999
0.968,0.513,1.26625486571982,4.88777579183081,0.0316,0.000999000999000999
0.046,0.476,1.94645651384788,5.71348284516758,0.1436,0.000999000999000999
0.135,0.912,3.24789044117989,6.57823219105027,0.0044995500449955,0.000999000999000999
0.146,0.23,1.65810037845594,4.63498637434796,0.0038996100389961,0.001998001998002
0.344,1,0.491629775599377,4.04365387186604,0.3572,0.000999000999000999
0.001,0.001,-2.4764350918034,0.719759862416765,0.0291,0.000999000999000999
0.048,0.543,2.06334977150521,7.33958371187454,0.9942,0.000999000999000999
0.45,0.131,1.99110572639926,4.63541443526163,9.99900009999e-05,0.000999000999000999
0.016,0.005,-0.32303050439753,1.75912609934056,0.0044995500449955,0.000999000999000999
0.865,0.485,0.991381573110571,4.03487624613225,0.0006999300069993,0.000999000999000999
0.205,0.093,1.36073102775269,4.26345941069071,0.0004999500049995,0.000999000999000999
0.001,0.001,-8.36312370985653,-3.69545158274055,0.133,0.00999000999000999
0.071,0.537,0.935259486268128,5.32132128929252,0.0148,0.000999000999000999
0.228,0.994,2.14030307737062,5.77513285677508,0.2306,0.000999000999000999
0.964,0.338,0.962635249542244,4.82413510824529,0.0061993800619938,0.000999000999000999
0.282,0.993,1.50640519859185,4.44560767701672,0.0608,0.000999000999000999
0.003,0.599,-13.9908740158569,-9.00855778627693,0.0008999100089991,0.024975024975025
0.084,0.962,1.91113128763801,6.73029363307894,0.4263,0.000999000999000999
0.322,0.735,-2.08016236197879,2.92218819409414,0.0198,0.000999000999000999
0.144,0.189,1.8987472934544,5.74198424234481,0.0271,0.000999000999000999
0.074,0.604,1.76050567338261,4.93367247529761,0.0030996900309969,0.000999000999000999
0.358,0.006,0.5361014692919,4.44401901769426,0.0013998600139986,0.000999000999000999
1,0.001,0.490238356286136,5.29255870340569,0.0011998800119988,0.050949050949051
0.063,0.117,0.454296888378159,4.77514506773378,0.0495,0.000999000999000999
0.537,0.258,2.28584866403196,5.14855397884093,0.0012998700129987,0.000999000999000999
0.001,0.001,-9.11165020587956,-3.72416638638734,0.1324,0.111
0.07,0.794,8.74196134986641,12.4918711208471,0.0002999700029997,0.00599400599400599
0.338,0.096,8.18873571153417,11.6901384712235,9.99900009999e-05,0.001998001998002
0.282,0.438,0.444660184167035,4.05330891146324,0.0002999700029997,0.000999000999000999
0.806,0.537,1.44739614737159,3.71405907126035,0.0005999400059994,0.000999000999000999
0.267,0.031,2.14169311543107,4.46190366440944,9.99900009999e-05,0.001998001998002
0.279,1,2.5433385969405,5.59069754834322,0.7085,0.000999000999000999
0.001,0.026,-7.41731689569148,-1.71113557224615,0.3516,0.369
0.098,0.124,2.37048276422913,4.76824314741276,0.1778,0.000999000999000999
0.023,0.585,6.14362695538427,11.0297051475161,9.99900009999e-05,0.001998001998002
0.299,1,1.42253602704244,4.84968717731547,9.99900009999e-05,0.000999000999000999
0.017,0.039,1.23312341107158,4.31437274847081,0.9515,0.000999000999000999
0.167,0.829,-0.28677410721375,3.09568698519365,0.8908,0.000999000999000999
0.015,0.001,-0.177931731128133,1.99181373752527,0.9199,0.000999000999000999
0.068,0.834,-0.246740228107238,3.82406916192177,0.1214,0.000999000999000999
0.001,0.001,-5.34397497641117,-0.842484327053676,0.0167,0.384
0.12,0.146,2.03787902967574,5.29461299109539,0.0271,0.000999000999000999
0.365,0.357,1.52114768307036,5.34584179063803,0.3225,0.000999000999000999
0.209,0.917,0.674483642154439,5.63183427550373,0.0252,0.000999000999000999
0.067,0.024,-0.848429617443312,1.39882975528912,0.3596,0.000999000999000999
0.079,0.422,-0.995469417860603,2.1756177694454,0.9064,0.000999000999000999
0.458,0.692,2.50365152851381,5.06940395897437,0.0010998900109989,0.000999000999000999
0.653,0.48,1.5578143336289,5.99634272151013,0.2248,0.000999000999000999
1,0.259,1.91773598919302,6.47394831625875,0.3197,0.000999000999000999
0.21,1,1.28818473720258,4.90157341346776,0.5147,0.000999000999000999
0.18,0.103,0.298746237929731,4.72553901614768,0.0022997700229977,0.000999000999000999
0.001,0.08,-8.55874029204684,-2.88356135174403,0.1847,0.191
0.001,0.015,-2.01988086778303,1.02985360705311,0.663,0.549
0.068,0.295,0.8104256034001,3.63642668524863,0.0007999200079992,0.000999000999000999
0.094,0.17,1.28907402867765,3.22540212119049,0.0003999600039996,0.000999000999000999
0.009,0.953,0.765632679663981,3.00376666166215,0.0008999100089991,0.000999000999000999
0.002,0.27,1.36701922825532,4.23826765527191,0.1526,0.000999000999000999
0.012,0.009,0.91049038929087,2.98558277909211,0.000999900009999,0.000999000999000999
0.017,0.357,0.9382422611542,3.29604282791615,0.0008999100089991,0.000999000999000999
0.013,0.812,5.02051892080472,6.93026924389226,0.0002999700029997,0.000999000999000999
0.056,0.352,1.49708830643632,4.19697649495948,0.0015998400159984,0.000999000999000999
1,0.017,-0.633461434037338,1.00673786885733,9.99900009999e-05,0.000999000999000999
0.001,0.001,-7.67170457391354,-4.91703364544108,9.99900009999e-05,0.000999000999000999
0.006,0.314,1.63904670871481,4.15723795073729,0.0004999500049995,0.000999000999000999
0.028,0.109,0.588473847381385,3.07282592685518,0.0007999200079992,0.000999000999000999
1,0.188,1.52918374008593,3.38396522250166,0.0005999400059994,0.000999000999000999
0.056,0.684,0.475185743163648,2.82496314001484,0.0008999100089991,0.000999000999000999
0.029,0.371,-0.271051047222173,2.34643601259853,0.0005999400059994,0.000999000999000999
0.025,0.707,-1.00306576670495,1.20623871515038,0.0008999100089991,0.000999000999000999
0.153,0.836,-0.0218962302453647,2.07619172406507,0.0114,0.000999000999000999
0.144,0.676,1.48786603537402,3.75817011586775,0.0002999700029997,0.000999000999000999
0.105,0.908,1.06072380980588,3.18416390490409,0.0006999300069993,0.000999000999000999
0.139,0.719,-0.137248811322874,2.49422408198361,0.0006999300069993,0.000999000999000999
0.119,0.889,-0.153962005067198,2.37102491260905,0.3663,0.000999000999000999
0.152,0.297,-2.54901041925611,0.423504963178389,0.0002999700029997,0.000999000999000999
0.002,0.029,-0.671673485419695,1.79572147015182,0.0001999800019998,0.000999000999000999
0.001,0.001,-5.94056194985201,-3.17915199697286,9.99900009999e-05,0.000999000999000999
0.044,0.926,1.74447225142926,3.79292377850309,9.99900009999e-05,0.000999000999000999
0.095,0.644,1.20819273008108,4.20921241333601,0.2344,0.000999000999000999
0.014,0.506,0.37140469114741,2.4726714303472,0.0605,0.000999000999000999
0.019,0.277,2.83292491493136,5.33072072615664,0.0008999100089991,0.000999000999000999
0.04,0.103,0.756619694747292,3.1701809478857,9.99900009999e-05,0.000999000999000999
0.054,0.74,1.46434761768209,4.06034715217785,9.99900009999e-05,0.000999000999000999
0.001,0.001,0.45210653704956,1.70577600844639,0.0735,0.000999000999000999
0.001,0.001,-7.79953064685454,-5.30469690912841,0.0008999100089991,0.001998001998002
0.001,0.947,-0.512928956154739,1.76115185396383,0.2669,0.000999000999000999
0.006,0.01,0.563821461367856,2.48617655441376,0.0007999200079992,0.000999000999000999
0.036,0.296,0.766756505100445,3.20686976723731,9.99900009999e-05,0.000999000999000999
0.003,0.955,-1.55264882791071,0.352123814465712,0.0527,0.000999000999000999
0.006,0.18,0.347969244776673,2.7568199949388,9.99900009999e-05,0.000999000999000999
0.001,0.001,-1.70535651134292,1.32620636165985,0.0001999800019998,0.004995004995005
0.011,0.126,3.53944584270684,6.26566948444435,0.0004999500049995,0.000999000999000999
0.237,0.575,1.37708809376017,3.61255508734421,0.0006999300069993,0.000999000999000999
0.012,0.449,0.73817368957354,3.81637080069151,0.0006999300069993,0.000999000999000999
0.02,0.679,-0.0335376687055339,2.24798943381851,0.0129,0.000999000999000999
0.134,0.435,1.38777532396248,3.72114674070006,9.99900009999e-05,0.000999000999000999
0.066,0.426,2.76543497596209,5.60038073895381,0.0045995400459954,0.000999000999000999
0.019,0.242,0.15256143389289,2.76240508029803,9.99900009999e-05,0.000999000999000999
0.001,0.001,-6.59586642244103,-3.66221287337465,0.0016998300169983,0.000999000999000999
0.054,0.739,0.725530461904737,3.83075532731089,0.0004999500049995,0.000999000999000999
0.117,0.568,0.64423341749,3.03381501192799,9.99900009999e-05,0.000999000999000999
0.035,0.179,0.717398539685894,3.45746053521814,0.0003999600039996,0.000999000999000999
1,0.399,0.339112942042273,2.88341783332702,0.0004999500049995,0.000999000999000999
0.152,0.365,1.45751857707453,3.84625374099491,0.0005999400059994,0.000999000999000999
0.001,0.055,3.53607785174715,6.78031745070265,0.0002999700029997,0.000999000999000999
0.016,0.072,-0.413713229700328,2.62391644283088,0.2463,0.000999000999000999
0.152,0.691,1.79838155793326,3.95034286110743,0.0256,0.000999000999000999
0.092,0.625,1.63283391673266,3.67049368632185,0.0002999700029997,0.000999000999000999
0.001,0.002,-0.977412346552004,1.26224994938178,0.0074992500749925,0.000999000999000999
1,0.003,-3.209262039933,-0.875887500494399,9.99900009999e-05,0.000999000999000999
0.038,0.52,0.145950198321927,1.98172985055618,9.99900009999e-05,0.000999000999000999
0.009,0.451,-0.0739613950110793,2.74243216869558,0.0008999100089991,0.000999000999000999
0.139,0.45,0.986060486153525,3.9069818443138,9.99900009999e-05,0.000999000999000999
1,0.014,1.12348687792191,4.17605240352782,0.0008999100089991,0.000999000999000999
0.001,0.004,0.397911297822251,1.86530777483876,0.0086991300869913,0.000999000999000999
0.022,0.718,1.21648558835663,3.37896666135309,0.0003999600039996,0.000999000999000999
0.002,0.061,0.366750547191186,2.77007400482215,0.0702,0.000999000999000999
0.136,0.694,1.3528878594587,3.75321823009592,0.039,0.000999000999000999
0.001,0.001,-5.11389332444592,-2.34906021582479,0.2434,0.000999000999000999
0.006,0.585,1.57603619945938,3.71121811178246,0.0001999800019998,0.000999000999000999
0.001,0.001,-0.243913739455268,0.938458025294942,0.0706,0.000999000999000999
0.008,0.049,1.45341245713929,4.2012448302731,0.0008999100089991,0.000999000999000999
0.001,0.001,-2.18840339231576,0.720365390584956,0.7625,0.002997002997003
0.015,0.134,0.0244640265537628,2.87890979576468,0.0007999200079992,0.000999000999000999
0.01,0.13,-0.505111904287862,1.17789350940009,0.227,0.000999000999000999
0.002,0.059,0.652210841178999,2.97997299804955,0.45,0.000999000999000999
0.002,0.006,-0.0213255840950986,2.97528948590243,0.0004999500049995,0.000999000999000999
1,0.001,-3.51046946524031,-0.264274767809293,9.99900009999e-05,0.000999000999000999
0.059,0.219,1.3288114887853,3.64547589077046,0.0003999600039996,0.000999000999000999
0.017,0.359,1.08932749362999,3.42307028614174,0.032,0.000999000999000999
0.033,0.144,1.39360895908953,3.37991871224777,0.0106,0.000999000999000999
0.009,0.028,1.04978494479064,3.95706410586636,0.0011998800119988,0.000999000999000999
0.198,0.433,1.79160473083262,3.89888315061188,0.0001999800019998,0.000999000999000999
0.354,0.648,-0.123464143341134,2.66687282694186,0.0002999700029997,0.000999000999000999
0.006,0.053,-0.0405190960136744,2.64096675613442,0.0004999500049995,0.000999000999000999
0.319,0.647,-0.288434055383811,2.32316685731529,0.0014998500149985,0.000999000999000999
0.957,0.32,0.576685180487165,2.46863179107175,0.0005999400059994,0.000999000999000999
0.001,0.206,-1.17604481513922,1.25670891443019,9.99900009999e-05,0.000999000999000999
0.029,0.994,-0.282428320177179,2.57372566578014,0.0003999600039996,0.000999000999000999
0.099,0.742,-0.577738029150204,1.45255850421925,0.3955,0.000999000999000999
0.001,0.13,-6.23001948915863,-2.83192085022666,0.0008999100089991,0.000999000999000999
0.003,0.057,0.413193023424157,3.57835850131183,0.0004999500049995,0.000999000999000999
0.063,0.703,-0.0193893166497993,1.91599563498155,0.1497,0.000999000999000999
1,0.017,0.922385536946491,2.92123640177373,0.000999900009999,0.000999000999000999
0.085,0.31,0.678601788164006,3.12711237828852,0.0007999200079992,0.000999000999000999
0.038,1,0.218603911215739,3.6010518398367,0.0010998900109989,0.000999000999000999
0.152,1,1.4690566175127,3.50176147675745,0.0002999700029997,0.000999000999000999
0.03,0.626,1.11330309451863,4.02908788800136,0.0002999700029997,0.000999000999000999
0.122,0.814,0.269842369172639,1.9853707153779,0.0082991700829917,0.000999000999000999
0.016,0.184,-0.347868257493741,2.46828241106012,0.0002999700029997,0.000999000999000999
0.016,0.263,0.598303037681356,3.19495207296,9.99900009999e-05,0.000999000999000999
0.004,0.627,1.56943264760068,3.70720172832291,0.0098990100989901,0.000999000999000999
